,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2008-12-10,398584.78125,94658.921875,178764.46875,448497.96875,0.13200508058071136
2008-12-11,375918.84375,71992.9765625,152411.734375,405437.875,0.13200508058071136
2008-12-12,352902.65625,48976.77734375,120348.5625,341024.84375,0.13200508058071136
2008-12-13,335341.75,31415.88671875,88158.2265625,262890.71875,0.13200508058071136
2008-12-14,332989.125,29063.263671875,85158.4609375,255739.453125,0.13200508058071136
2008-12-15,332989.3125,29063.453125,83880.0078125,251900.0,0.13200508058071136
2008-12-16,332995.96875,29070.09375,82635.5390625,248157.78125,0.13200508058071136
2008-12-17,332988.09375,29062.232421875,81429.2421875,244541.0,0.13200508058071136
2008-12-18,332988.09375,29062.232421875,80241.3515625,240973.625,0.13200508058071136
2008-12-19,332988.09375,29062.232421875,79071.5859375,237460.703125,0.13200508058071136
2008-12-20,332988.09375,29062.232421875,77919.6796875,234001.390625,0.13200508058071136
2008-12-21,332988.09375,29062.232421875,76785.3515625,230594.875,0.13200508058071136
2008-12-22,332988.09375,29062.232421875,75668.3359375,227240.359375,0.13200508058071136
2008-12-23,332988.09375,29062.232421875,74568.390625,223937.09375,0.13200508058071136
2008-12-24,332988.09375,29062.232421875,73485.234375,220684.25,0.13200508058071136
2008-12-25,332988.09375,29062.232421875,72418.609375,217481.0625,0.13200508058071136
2008-12-26,777538.0,473612.15625,636100.3125,818095.4375,0.13201896846294403
2008-12-27,1957091.75,1653165.875,2604543.0,1330823.125,0.13203053176403046
2008-12-28,1425488.875,1121563.0,1636216.875,1147828.625,0.13203053176403046
2008-12-29,1138499.375,834573.5625,1097883.875,964325.375,0.13203053176403046
2008-12-30,877496.5625,573570.6875,710913.8125,810161.375,0.13203054666519165
2008-12-31,419759.09375,115833.21875,131093.171875,312305.75,0.13203054666519165
2009-01-01,29262.904296875,29262.904296875,72707.78125,2484640.0,0.13203054666519165
2009-01-02,29189.3515625,29189.3515625,71603.4609375,2453067.75,0.13203054666519165
2009-01-03,152897.953125,152897.953125,200995.9375,1314575.75,0.13203057646751404
2009-01-04,256092.359375,256092.359375,429051.84375,1675379.25,0.13203057646751404
2009-01-05,246116.90625,246116.90625,386700.09375,1571205.0,0.13203057646751404
2009-01-06,95904.5546875,95904.5546875,165720.109375,1727969.25,0.13203057646751404
2009-01-07,34465.04296875,34465.04296875,71603.546875,2077570.125,0.13203057646751404
2009-01-08,29062.232421875,29062.232421875,66739.3046875,2296427.25,0.13203057646751404
2009-01-09,29062.232421875,29062.232421875,65791.484375,2263814.0,0.13203057646751404
2009-01-10,29062.232421875,29062.232421875,64856.421875,2231639.5,0.13203057646751404
2009-01-11,29062.232421875,29062.232421875,63934.11328125,2199903.75,0.13203057646751404
2009-01-12,29062.232421875,29062.232421875,63024.52734375,2168605.75,0.13203057646751404
2009-01-13,29062.232421875,29062.232421875,62127.62109375,2137744.25,0.13203057646751404
2009-01-14,29062.232421875,29062.232421875,61243.33203125,2107316.75,0.13203057646751404
2009-01-15,29062.232421875,29062.232421875,60371.58984375,2077321.125,0.13203057646751404
2009-01-16,29062.232421875,29062.232421875,59512.296875,2047753.75,0.13203057646751404
2009-01-17,29062.232421875,29062.232421875,58665.35546875,2018611.375,0.13203057646751404
2009-01-18,29062.232421875,29062.232421875,57830.65625,1989890.25,0.13203057646751404
2009-01-19,29062.232421875,29062.232421875,57008.078125,1961586.25,0.13203057646751404
2009-01-20,29062.232421875,29062.232421875,56197.49609375,1933695.125,0.13203057646751404
2009-01-21,29062.232421875,29062.232421875,55398.7890625,1906212.375,0.13203057646751404
2009-01-22,29062.232421875,29062.232421875,54611.8125,1879133.375,0.13203057646751404
2009-01-23,29062.232421875,29062.232421875,53836.4296875,1852453.375,0.13203057646751404
2009-01-24,29062.232421875,29062.232421875,53072.50390625,1826167.5,0.13203057646751404
2009-01-25,29062.232421875,29062.232421875,52319.890625,1800270.875,0.13203057646751404
2009-01-26,29062.232421875,29062.232421875,51578.44140625,1774758.375,0.13203057646751404
2009-01-27,29062.232421875,29062.232421875,50848.01171875,1749625.0,0.13203057646751404
2009-01-28,29062.232421875,29062.232421875,50128.44921875,1724865.625,0.13203057646751404
2009-01-29,29062.232421875,29062.232421875,49419.61328125,1700475.375,0.13203057646751404
2009-01-30,29062.232421875,29062.232421875,48721.34765625,1676448.875,0.13203057646751404
2009-01-31,29062.232421875,29062.232421875,48033.51171875,1652781.125,0.13203057646751404
2009-02-01,29062.232421875,29062.232421875,47355.953125,1629467.125,0.13203057646751404
2009-02-02,29062.232421875,29062.232421875,46688.52734375,1606501.625,0.13203057646751404
2009-02-03,29062.232421875,29062.232421875,46031.0859375,1583879.875,0.13203057646751404
2009-02-04,29062.232421875,29062.232421875,45383.484375,1561596.625,0.13203057646751404
2009-02-05,29062.232421875,29062.232421875,44745.58203125,1539647.125,0.13203057646751404
2009-02-06,29062.232421875,29062.232421875,44117.234375,1518026.25,0.13203057646751404
2009-02-07,29062.3125,29062.3125,43501.0390625,1496819.5,0.13203057646751404
2009-02-08,29062.806640625,29062.806640625,42896.19921875,1475982.625,0.13203057646751404
2009-02-09,29074.12890625,29074.12890625,42288.11328125,1454492.875,0.13203057646751404
2009-02-10,29228.34765625,29228.34765625,41859.70703125,1432161.25,0.13203057646751404
2009-02-11,114519.96875,114519.96875,127392.2109375,1112401.75,0.13203082978725433
2009-02-12,255016.5,255016.5,393331.15625,1542375.375,0.13203082978725433
2009-02-13,259573.40625,259573.40625,376703.5,1451240.75,0.13203082978725433
2009-02-14,134519.328125,134519.328125,179912.53125,1337447.5,0.13203082978725433
2009-02-15,31256.60546875,31256.60546875,41662.74609375,1332926.125,0.13203082978725433
2009-02-16,29065.091796875,29065.091796875,39475.91796875,1358190.125,0.13203082978725433
2009-02-17,29062.232421875,29062.232421875,38902.09375,1338579.0,0.13203082978725433
2009-02-18,29062.232421875,29062.232421875,38361.9609375,1319993.5,0.13203082978725433
2009-02-19,29062.232421875,29062.232421875,37829.76171875,1301681.125,0.13203082978725433
2009-02-20,29062.232421875,29062.232421875,37305.39453125,1283638.375,0.13203082978725433
2009-02-21,29062.232421875,29062.232421875,36788.76171875,1265861.5,0.13203082978725433
2009-02-22,29062.232421875,29062.232421875,36279.74609375,1248346.875,0.13203082978725433
2009-02-23,29062.232421875,29062.232421875,35778.2578125,1231091.125,0.13203082978725433
2009-02-24,29062.232421875,29062.232421875,35284.1796875,1214090.5,0.13203082978725433
2009-02-25,29062.232421875,29062.232421875,34797.41796875,1197341.625,0.13203082978725433
2009-02-26,29062.232421875,29062.232421875,34317.8671875,1180840.625,0.13203082978725433
2009-02-27,29062.232421875,29062.232421875,33845.41796875,1164584.25,0.13203082978725433
2009-02-28,29711.19140625,29711.19140625,34304.4609375,1154597.375,0.13203082978725433
2009-03-01,556400.1875,29062.412109375,32921.7265625,59169.1484375,0.13203082978725433
2009-03-02,556400.0,29062.232421875,32469.6953125,58356.75,0.13203082978725433
2009-03-03,556400.0,29062.232421875,32024.65625,57556.89453125,0.13203082978725433
2009-03-04,556400.0,29062.232421875,31586.22265625,56768.91015625,0.13203082978725433
2009-03-05,724395.0625,197057.3125,215199.0,297074.09375,0.1320309191942215
2009-03-06,850214.8125,322877.0625,505470.96875,594521.5,0.1320309191942215
2009-03-07,923066.0625,395728.28125,554306.0625,600505.3125,0.1320309191942215
2009-03-08,1068367.0,541029.1875,631221.375,590828.25,0.13203087449073792
2009-03-09,1300476.125,773138.375,1218673.125,937097.625,0.13203087449073792
2009-03-10,4358101.5,3830764.0,5196066.5,1192277.5,0.13203200697898865
2009-03-11,7414052.5,6886715.0,9976894.0,1345673.5,0.13203200697898865
2009-03-12,5235146.5,4707809.0,6144516.5,1173704.75,0.13203200697898865
2009-03-13,3172280.0,2644942.25,2889876.0,910977.5625,0.13203200697898865
2009-03-14,713555.5625,186217.78125,149876.875,210042.328125,0.13203200697898865
2009-03-15,556400.0,29062.232421875,48486.56640625,87143.359375,0.13203200697898865
2009-03-16,556400.0,29062.232421875,47806.25,85920.6484375,0.13203200697898865
2009-03-17,556400.0,29062.232421875,47133.8984375,84712.2578125,0.13203200697898865
2009-03-18,556400.0,29062.232421875,46469.6953125,83518.5078125,0.13203200697898865
2009-03-19,556400.0,29062.232421875,45813.76171875,82339.6171875,0.13203200697898865
2009-03-20,556400.0,29062.232421875,45166.2109375,81175.7890625,0.13203200697898865
2009-03-21,556400.0,29062.232421875,44527.109375,80027.15625,0.13203200697898865
2009-03-22,556400.0,29062.232421875,43896.50390625,78893.7890625,0.13203200697898865
2009-03-23,556400.0,29062.234375,43274.46875,77775.828125,0.13203200697898865
2009-03-24,556447.9375,29110.201171875,42707.671875,76750.515625,0.13203200697898865
2009-03-25,1271329.375,743991.6875,1007416.3125,792411.6875,0.13203276693820953
2009-03-26,1564107.875,1036770.125,1743630.375,1114776.25,0.13203276693820953
2009-03-27,1913138.125,1385800.25,1810808.375,946512.125,0.13203276693820953
2009-03-28,1094650.5,567312.75,634073.25,579247.25,0.13203276693820953
2009-03-29,1212968.5,685630.8125,842419.75,694510.8125,0.13203291594982147
2009-03-30,1725018.125,1197680.375,2015724.0,1168523.375,0.13203291594982147
2009-03-31,1283820.375,756482.6875,1053942.625,820942.375,0.13203291594982147
2009-04-01,1312519.125,410164.71875,517519.40625,394294.75,0.13203291594982147
2009-04-02,968405.625,66051.171875,74971.0234375,77416.9609375,0.13203291594982147
2009-04-03,931416.6875,29062.232421875,48533.6328125,52107.328125,0.13203291594982147
2009-04-04,931416.6875,29062.232421875,47869.65234375,51394.45703125,0.13203291594982147
2009-04-05,931416.6875,29062.232421875,47211.79296875,50688.15234375,0.13203291594982147
2009-04-06,932497.25,30142.826171875,47537.9296875,50979.16015625,0.13203291594982147
2009-04-07,936368.4375,34013.96484375,52069.73046875,55608.1640625,0.13203291594982147
2009-04-08,936276.875,33922.44140625,51402.5,54900.95703125,0.13203291594982147
2009-04-09,931418.1875,29063.76953125,44667.1484375,47956.05859375,0.13203291594982147
2009-04-10,1597197.0,694842.5,894681.25,560157.125,0.057742539793252945
2009-04-11,2273733.5,1371379.125,2302620.5,1012704.6875,0.018385430797934532
2009-04-12,1187163.625,284809.21875,418556.1875,352568.21875,0.018385430797934532
2009-04-13,1089368.25,187013.859375,233118.296875,213994.015625,0.04662123695015907
2009-04-14,1074672.75,172318.34375,262885.0,244618.640625,0.04662123695015907
2009-04-15,984743.875,82389.40625,127089.015625,129057.9453125,0.04662123695015907
2009-04-16,958730.8125,56376.375,93776.9609375,97813.6484375,0.04662123695015907
2009-04-17,935086.6875,32732.2265625,51065.984375,54610.96484375,0.04662123695015907
2009-04-18,931416.6875,29062.232421875,47603.40234375,51108.6015625,0.04662123695015907
2009-04-19,1083829.375,181474.90625,223547.9375,206257.5,0.060908492654561996
2009-04-20,1354341.375,451986.90625,734772.8125,542531.4375,0.060908492654561996
2009-04-21,968027.375,65672.9375,101291.703125,104637.2265625,0.060908492654561996
2009-04-22,938848.375,36493.91796875,58720.06640625,62544.78515625,0.060908492654561996
2009-04-23,931448.0625,29093.623046875,46920.53515625,50373.75390625,0.060908492654561996
2009-04-24,931416.6875,29062.232421875,46198.61328125,49600.37109375,0.060908492654561996
2009-04-25,931417.3125,29062.890625,45579.6328125,48935.78125,0.060908492654561996
2009-04-26,931422.5625,29068.13671875,45004.3984375,48317.91796875,0.060908492654561996
2009-04-27,992523.8125,90169.3515625,94706.640625,95420.015625,0.02468300424516201
2009-04-28,1706745.75,804391.3125,980538.5625,574507.6875,0.05392218008637428
2009-04-29,2237020.5,1334666.125,1896897.75,847957.25,0.05392218008637428
2009-04-30,2242173.0,1339818.5,1684158.5,751127.8125,0.067127525806427
2009-05-01,3069290.25,2046970.25,3397483.75,1106928.125,0.067127525806427
2009-05-02,1657552.875,635232.8125,846518.0,510703.5,0.067127525806427
2009-05-03,1433296.5,410976.40625,479534.78125,334567.75,0.067127525806427
2009-05-04,1106649.125,84329.0390625,90755.5703125,82009.34375,0.067127525806427
2009-05-05,1051382.25,29062.232421875,55302.36328125,52599.671875,0.067127525806427
2009-05-06,1051382.25,29062.232421875,54549.859375,51883.9453125,0.067127525806427
2009-05-07,1051382.25,29062.232421875,53803.37109375,51173.9375,0.067127525806427
2009-05-08,1052702.375,30382.298828125,53449.12109375,50773.25,0.010559077374637127
2009-05-09,1063778.875,41458.796875,59744.375,56162.40234375,0.024254346266388893
2009-05-10,1073148.5,50828.49609375,72444.65625,67506.6484375,0.024254346266388893
2009-05-11,1065677.5,43357.453125,70058.53125,65740.8359375,0.024254346266388893
2009-05-12,1055624.625,33304.53125,52964.8828125,50173.9765625,0.024254346266388893
2009-05-13,1051384.125,29064.0390625,49541.62890625,47120.390625,0.024254346266388893
2009-05-14,1691483.0,669162.9375,745852.125,440945.6875,0.022552231326699257
2009-05-15,2453949.75,1431629.75,2168541.0,883694.125,0.022552231326699257
2009-05-16,5454441.5,4432121.5,6065840.5,1112091.875,0.03333780914545059
2009-05-17,10379399.0,9357079.0,17622998.0,1697882.25,0.03333780914545059
2009-05-18,16905784.0,15883464.0,23972194.0,1417987.75,0.03333780914545059
2009-05-19,14288556.0,13266236.0,15294775.0,1070421.375,0.03333780914545059
2009-05-20,2081395.125,1059075.125,758410.0625,364375.8125,0.03333780914545059
2009-05-21,1051382.25,29062.232421875,102209.7421875,97214.6328125,0.03333780914545059
2009-05-22,1051382.25,29062.232421875,100699.9921875,95778.671875,0.03333780914545059
2009-05-23,1051382.25,29062.232421875,99210.0234375,94361.515625,0.03333780914545059
2009-05-24,1051382.25,29062.232421875,97739.9765625,92963.3046875,0.03333780914545059
2009-05-25,1051404.375,29084.37109375,96378.234375,91666.1875,0.04191414266824722
2009-05-26,1322680.875,300360.875,367458.9375,277813.75,0.0490749329328537
2009-05-27,1187129.25,164809.265625,257067.734375,216545.6875,0.0490749329328537
2009-05-28,1137369.0,115048.8984375,182121.3125,160125.09375,0.0490749329328537
2009-05-29,1208659.625,186339.578125,253130.625,209430.859375,0.0490749329328537
2009-05-30,1256484.25,234164.15625,282749.4375,225032.234375,0.03865155577659607
2009-05-31,1072384.125,50064.12109375,99496.4921875,92780.640625,0.03865155577659607
2009-06-01,1328382.375,29065.451171875,87215.2265625,65655.2109375,0.03865155577659607
2009-06-02,1328516.875,29199.931640625,86012.8671875,64743.52734375,0.03865155577659607
2009-06-03,1734884.0,435567.03125,470325.15625,271098.90625,0.022186685353517532
2009-06-04,2215852.75,916535.6875,1211390.25,546692.625,0.022186685353517532
2009-06-05,3231809.25,1932492.375,1887816.875,584136.25,0.022186685353517532
2009-06-06,1662671.0,363354.0,281039.3125,169028.828125,0.022186685353517532
2009-06-07,1328379.125,29062.232421875,83634.703125,62959.9609375,0.022186685353517532
2009-06-08,1330248.875,30931.912109375,84295.2421875,63368.02734375,0.022186685353517532
2009-06-09,1337663.25,38346.3671875,94084.6875,70335.1015625,0.022186685353517532
2009-06-10,1823271.625,523954.6875,570095.1875,312677.0625,0.04658079519867897
2009-06-11,3650399.75,2351082.75,3115493.75,853466.4375,0.026678157970309258
2009-06-12,3599540.25,2300223.5,2786340.0,774082.125,0.04583773761987686
2009-06-13,3128504.5,1829187.625,1869597.875,597601.125,0.04583773761987686
2009-06-14,1836387.875,537070.9375,474898.96875,258604.9375,0.04583773761987686
2009-06-15,1328782.75,29465.759765625,89283.46875,67191.9296875,0.0459296740591526
2009-06-16,1576224.25,276907.3125,303440.40625,192510.921875,0.06485690176486969
2009-06-17,2736133.25,1436816.375,1965134.5,718215.9375,0.06485690176486969
2009-06-18,1612404.625,313087.71875,332545.03125,206241.671875,0.06485690176486969
2009-06-19,1813518.375,514201.5,446050.3125,245958.515625,0.06485690176486969
2009-06-20,1351234.875,51917.91796875,99466.7109375,73611.7109375,0.06485690176486969
2009-06-21,1328818.125,29501.208984375,88985.96875,66966.25,0.06023980677127838
2009-06-22,1328508.5,29191.55859375,88217.15625,66403.15625,0.06023980677127838
2009-06-23,1328675.375,29358.435546875,86356.15625,64994.171875,0.06023980677127838
2009-06-24,1329947.0,30630.095703125,85960.2734375,64634.359375,0.046790674328804016
2009-06-25,1436911.75,137594.765625,195498.40625,136054.578125,0.046790674328804016
2009-06-26,2140259.0,840941.9375,844401.0625,394532.21875,0.046790674328804016
2009-06-27,3033357.5,1734040.625,1527547.25,503582.96875,0.046790674328804016
2009-06-28,2016609.0,717292.0625,566273.0,280804.5625,0.046790674328804016
2009-06-29,1328385.25,29068.26171875,78754.140625,59285.62109375,0.046790674328804016
2009-06-30,1328379.125,29062.232421875,77535.859375,58368.7734375,0.046790674328804016
2009-07-01,394211.3125,29062.232421875,76381.984375,193758.984375,0.046790674328804016
2009-07-02,394211.3125,29062.232421875,75245.7890625,190876.78125,0.046790674328804016
2009-07-03,394211.3125,29062.232421875,74127.0390625,188038.84375,0.046790674328804016
2009-07-04,551162.5,186013.40625,192808.515625,349821.5625,0.06083158403635025
