,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2013-07-08,3069493.5,2605841.0,5847787.5,1905131.125,0.0
2013-07-09,3069493.5,2605841.0,5803299.0,1890637.375,0.0
2013-07-10,3069493.5,2605841.0,5759137.0,1876250.0,0.0
2013-07-11,3069493.5,2605841.0,5716679.5,1862417.875,0.0
2013-07-12,3069493.5,2605841.0,5673155.0,1848238.25,0.0
2013-07-13,3069493.5,2605841.0,5629951.5,1834163.125,0.0
2013-07-14,3069493.5,2605841.0,5587066.0,1820191.625,0.0
2013-07-15,3069493.5,2605841.0,5544496.5,1806323.0,0.0
2013-07-16,3069493.5,2605841.0,5502332.0,1792586.375,0.0
2013-07-17,3069493.5,2605841.0,5460388.0,1778921.5,0.0
2013-07-18,3069493.5,2605841.0,5418754.0,1765357.75,0.0
2013-07-19,3069493.5,2605841.0,5377427.5,1751894.125,0.0
2013-07-20,3069493.5,2605841.0,5336406.5,1738530.0,0.0
2013-07-21,3069493.5,2605841.0,5295689.5,1725265.0,0.0
2013-07-22,3069497.5,2605845.0,5260734.0,1713874.75,0.0
2013-07-23,3069493.5,2605841.0,5220812.0,1700870.875,0.0
2013-07-24,3069493.5,2605841.0,5180950.0,1687884.375,0.0
2013-07-25,3069493.5,2605841.0,5141383.0,1674994.0,0.0
2013-07-26,3069493.5,2605841.0,5102109.5,1662199.25,0.0
2013-07-27,3069493.5,2605841.0,5063156.0,1649508.625,0.0
2013-07-28,3069493.5,2605841.0,5024463.5,1636903.125,0.0
2013-07-29,3069493.5,2605841.0,4986058.5,1624391.375,0.0
2013-07-30,3069493.5,2605841.0,4965668.0,1617748.375,0.0
2013-07-31,3069493.5,2605841.0,4927698.5,1605378.375,0.0
2013-08-01,2605841.0,2605841.0,4890011.5,1876557.875,0.0
2013-08-02,2605841.0,2605841.0,4852605.0,1862203.0,0.0
2013-08-03,2605841.0,2605841.0,4835775.5,1855744.625,0.0
2013-08-04,2605841.0,2605841.0,4798815.0,1841561.0,0.0
2013-08-05,2605841.0,2605841.0,4762096.5,1827470.125,0.0
2013-08-06,2605841.0,2605841.0,4725649.0,1813483.25,0.0
2013-08-07,2605841.0,2605841.0,4689468.5,1799598.875,0.0
2013-08-08,2605841.0,2605841.0,4723990.0,1812846.625,0.0
2013-08-09,2605841.0,2605841.0,4687797.5,1798957.625,0.0
2013-08-10,2605841.0,2605841.0,4651875.0,1785172.25,0.0
2013-08-11,2605841.0,2605841.0,4616222.0,1771490.25,0.0
2013-08-12,2605841.0,2605841.0,4580835.5,1757910.625,0.0
2013-08-13,2605841.0,2605841.0,4547214.5,1745008.375,0.0
2013-08-14,2605841.0,2605841.0,4512359.0,1731632.5,0.0
2013-08-15,2605841.0,2605841.0,4477755.0,1718353.125,0.0
2013-08-16,2605841.0,2605841.0,4443408.0,1705172.375,0.0
2013-08-17,2605841.0,2605841.0,4409318.5,1692090.375,0.0
2013-08-18,2605841.0,2605841.0,4375484.5,1679106.5,0.0
2013-08-19,2605841.0,2605841.0,4341904.0,1666219.875,0.0
2013-08-20,2605841.0,2605841.0,4308576.0,1653430.125,0.0
2013-08-21,2605841.0,2605841.0,4275498.0,1640736.375,0.0
2013-08-22,2605841.0,2605841.0,4242668.5,1628137.875,0.0
2013-08-23,2605841.0,2605841.0,4210085.5,1615634.125,0.0
2013-08-24,2605841.0,2605841.0,4177747.75,1603224.375,0.0
2013-08-25,2605841.0,2605841.0,4145653.0,1590907.875,0.0
2013-08-26,2605841.0,2605841.0,4113799.75,1578684.125,0.0
2013-08-27,2605841.0,2605841.0,4082186.25,1566552.375,0.0
2013-08-28,2605841.0,2605841.0,4050810.5,1554511.75,0.0
2013-08-29,2605841.0,2605841.0,4019671.25,1542562.0,0.0
2013-08-30,2605841.0,2605841.0,3988766.75,1530702.25,0.0
2013-08-31,2605841.0,2605841.0,3958095.0,1518931.875,0.0
2013-09-01,2605841.0,2605841.0,3927654.5,1507250.25,0.0
2013-09-02,2605841.0,2605841.0,3897443.5,1495656.625,0.0
2013-09-03,2605841.0,2605841.0,3867460.5,1484150.625,0.0
2013-09-04,2605841.0,2605841.0,3837703.75,1472731.375,0.0
2013-09-05,2605841.0,2605841.0,3808171.5,1461398.25,0.0
2013-09-06,2605841.0,2605841.0,3778862.5,1450150.875,0.0
2013-09-07,2605841.0,2605841.0,3749774.75,1438988.375,0.0
2013-09-08,2605841.0,2605841.0,3720909.25,1427911.125,0.0
2013-09-09,2605841.0,2605841.0,3695756.75,1418258.75,0.0
2013-09-10,2605841.0,2605841.0,3667364.0,1407362.875,0.0
2013-09-11,2605841.0,2605841.0,3639136.5,1396530.5,0.0
2013-09-12,2605841.25,2605841.25,3635381.25,1395089.25,0.0
2013-09-13,2605841.0,2605841.0,3607379.75,1384343.75,0.0
2013-09-14,2605841.0,2605841.0,3579589.5,1373679.125,0.0
2013-09-15,2605841.0,2605841.0,3552009.5,1363095.25,0.0
2013-09-16,2605841.0,2605841.0,3524704.0,1352616.625,0.0
2013-09-17,2605841.0,2605841.0,3497539.5,1342192.25,0.0
2013-09-18,2605841.0,2605841.0,3470585.75,1331848.625,0.0
2013-09-19,2605841.0,2605841.0,3443831.25,1321581.5,0.0
2013-09-20,2605844.0,2605844.0,3616068.25,1387676.375,0.0
2013-09-21,2605841.0,2605841.0,3588667.25,1377162.75,0.0
2013-09-22,2605841.0,2605841.0,3561136.25,1366597.625,0.0
2013-09-23,2605841.0,2605841.0,3533747.5,1356087.125,0.0
2013-09-24,2605841.0,2605841.0,3506552.25,1345650.875,0.0
2013-09-25,2605845.0,2605845.0,3526239.5,1353203.875,0.0
2013-09-26,2605841.0,2605841.0,3499101.75,1342791.75,0.0
2013-09-27,2605841.0,2605841.0,3472169.75,1332456.5,0.0
2013-09-28,2605841.0,2605841.0,3445441.25,1322199.375,0.0
2013-09-29,2605841.0,2605841.0,3440868.0,1320444.375,0.0
2013-09-30,2605841.0,2605841.0,3414395.5,1310285.375,0.0
2013-10-01,2605841.0,2605841.0,3388108.0,1300197.5,0.0
2013-10-02,2605841.0,2605841.0,3362016.5,1290184.875,0.0
2013-10-03,2605841.0,2605841.0,3337721.5,1280861.5,0.0
2013-10-04,2605841.0,2605841.0,3313095.25,1271411.125,0.0
2013-10-05,2605841.0,2605841.0,3287569.5,1261615.5,0.0
2013-10-06,2605841.0,2605841.0,3262813.5,1252115.375,0.0
2013-10-07,2605841.0,2605841.0,3237677.75,1242469.375,0.0
2013-10-08,2605841.0,2605841.0,3212724.75,1232893.625,0.0
2013-10-09,2605841.0,2605841.0,3187959.0,1223389.625,0.0
2013-10-10,2605841.0,2605841.0,3163380.5,1213957.625,0.0
2013-10-11,2605841.0,2605841.0,3138987.75,1204596.75,0.0
2013-10-12,2605841.0,2605841.0,3114779.75,1195306.875,0.0
2013-10-13,2605841.0,2605841.0,3090754.75,1186087.25,0.0
2013-10-14,2605841.0,2605841.0,3066912.0,1176937.5,0.0
2013-10-15,2605841.0,2605841.0,3045890.5,1168870.375,0.0
2013-10-16,2605841.0,2605841.0,3022413.5,1159861.0,0.0
2013-10-17,2605841.0,2605841.0,2999095.5,1150912.75,0.0
2013-10-18,2605841.0,2605841.0,2975950.75,1142030.875,0.0
2013-10-19,2605841.0,2605841.0,2952980.75,1133216.0,0.0
2013-10-20,2605841.0,2605841.0,2930184.75,1124468.0,0.0
2013-10-21,2605841.0,2605841.0,2907561.75,1115786.375,0.0
2013-10-22,2605841.0,2605841.0,2885110.5,1107170.625,0.0
2013-10-23,2605841.0,2605841.0,2862829.75,1098620.25,0.0
2013-10-24,2605841.0,2605841.0,2840718.5,1090135.0,0.0
2013-10-25,2605841.0,2605841.0,2818775.0,1081714.125,0.0
2013-10-26,2605841.0,2605841.0,2796998.5,1073357.375,0.0
2013-10-27,2605841.0,2605841.0,2775387.5,1065064.0,0.0
2013-10-28,2605841.0,2605841.0,2753941.0,1056833.875,0.0
2013-10-29,2605841.0,2605841.0,2732657.75,1048666.375,0.0
2013-10-30,2605841.0,2605841.0,2711576.25,1040576.25,0.0
2013-10-31,2606069.5,2606069.5,3762983.0,1443930.375,0.0
2013-11-01,2640481.25,2605866.0,3918191.75,1483893.0,0.0
2013-11-02,2640456.25,2605841.0,3888563.5,1472686.25,0.0
2013-11-03,2640456.25,2605841.0,3858964.25,1461476.25,0.0
2013-11-04,2640456.25,2605841.0,3829529.75,1450328.75,0.0
2013-11-05,2640456.25,2605841.0,3800302.25,1439259.75,0.0
2013-11-06,2640468.0,2605852.75,3882963.5,1470558.875,0.0
2013-11-07,2640456.25,2605841.0,3853530.75,1459418.5,0.0
2013-11-08,2640456.25,2605841.0,3824167.75,1448298.125,0.0
2013-11-09,2640456.25,2605841.0,3794989.5,1437247.625,0.0
2013-11-10,2640456.25,2605841.0,3766020.25,1426276.375,0.0
2013-11-11,2640456.25,2605841.0,3737263.25,1415385.375,0.0
2013-11-12,2640456.25,2605841.0,3708718.0,1404574.625,0.0
2013-11-13,2640456.25,2605841.0,3680383.0,1393843.625,0.0
2013-11-14,2640456.25,2605841.0,3652257.0,1383191.625,0.0
2013-11-15,2640456.25,2605841.0,3624338.25,1372618.125,0.0
2013-11-16,2640456.25,2605841.0,3596625.75,1362122.875,0.0
2013-11-17,2640456.25,2605841.0,3569893.5,1351998.75,0.0
2013-11-18,2640456.25,2605841.0,3542582.75,1341655.5,0.0
2013-11-19,2640456.25,2605841.0,3515473.75,1331388.75,0.0
2013-11-20,2640456.25,2605841.0,3488565.25,1321197.875,0.0
2013-11-21,2640456.5,2605841.25,3499087.25,1325182.75,0.0
2013-11-22,2640456.25,2605841.0,3475323.5,1316183.0,0.0
2013-11-23,2640456.25,2605841.0,3448720.5,1306107.75,0.0
2013-11-24,2640456.25,2605841.0,3422307.5,1296104.625,0.0
2013-11-25,2640456.25,2605841.0,3396089.25,1286175.125,0.0
2013-11-26,2640456.25,2605841.0,3370065.25,1276319.25,0.0
2013-11-27,2640456.25,2605841.0,3344234.75,1266536.75,0.0
2013-11-28,2640456.25,2605841.0,3318596.0,1256826.75,0.0
2013-11-29,2640456.25,2605841.0,3293148.25,1247189.125,0.0
2013-11-30,2640456.25,2605841.0,3267890.0,1237623.25,0.0
2013-12-01,2605841.0,2605841.0,3242820.0,1244442.75,0.0
2013-12-02,2605841.0,2605841.0,3217937.0,1234893.875,0.0
2013-12-03,2605841.0,2605841.0,3193239.75,1225416.25,0.0
2013-12-04,2605841.0,2605841.0,3168726.75,1216009.25,0.0
2013-12-05,2605841.0,2605841.0,3144397.25,1206672.75,0.0
2013-12-06,2605841.0,2605841.0,3120249.5,1197406.0,0.0
2013-12-07,2605841.0,2605841.0,3096282.75,1188208.625,0.0
2013-12-08,2605841.0,2605841.0,3072495.5,1179080.25,0.0
2013-12-09,2605841.0,2605841.0,3048886.25,1170020.125,0.0
2013-12-10,2605841.0,2605841.0,3025454.25,1161028.0,0.0
2013-12-11,2605841.0,2605841.0,3002198.25,1152103.375,0.0
2013-12-12,2605841.0,2605841.0,2979116.75,1143245.75,0.0
2013-12-13,2605841.0,2605841.0,2956208.5,1134454.625,0.0
2013-12-14,2605841.0,2605841.0,2933472.75,1125729.75,0.0
2013-12-15,2605841.0,2605841.0,2910908.0,1117070.5,0.0
2013-12-16,2605841.0,2605841.0,2888513.0,1108476.25,0.0
2013-12-17,2605841.0,2605841.0,2866286.5,1099946.75,0.0
2013-12-18,2605841.0,2605841.0,2844227.75,1091481.75,0.0
2013-12-19,2605841.0,2605841.0,2847912.25,1092895.625,0.0
2013-12-20,2605841.0,2605841.0,2835035.0,1087954.0,0.0
2013-12-21,2605841.0,2605841.0,2813271.75,1079602.25,0.0
2013-12-22,2605841.0,2605841.0,2791634.0,1071298.625,0.0
2013-12-23,2605841.0,2605841.0,2770151.5,1063054.75,0.0
2013-12-24,2605841.0,2605841.0,2748829.25,1054872.25,0.0
2013-12-25,2605841.0,2605841.0,2727667.25,1046751.25,0.0
2013-12-26,2605841.0,2605841.0,2706664.5,1038691.375,0.0
2013-12-27,2605841.0,2605841.0,2685820.0,1030692.1875,0.0
2013-12-28,2605841.0,2605841.0,2668421.0,1024015.25,0.0
2013-12-29,2605841.0,2605841.0,2647885.75,1016134.8125,0.0
2013-12-30,2605841.0,2605841.0,2627490.75,1008308.1875,0.0
2013-12-31,2605841.0,2605841.0,2607247.25,1000539.625,0.0
2014-01-01,2605841.0,2605841.0,2587156.0,992829.5625,0.0
2014-01-02,2605841.0,2605841.0,2567216.5,985177.75,0.0
2014-01-03,2605841.0,2605841.0,2547427.75,977583.75,0.0
2014-01-04,2605841.0,2605841.0,2527788.75,970047.1875,0.0
2014-01-05,2605841.0,2605841.0,2508298.5,962567.75,0.0
2014-01-06,2605841.0,2605841.0,2488955.75,955144.875,0.0
2014-01-07,2605841.0,2605841.0,2469759.75,947778.375,0.0
2014-01-08,2605841.0,2605841.0,2450709.0,940467.5625,0.0
2014-01-09,2605841.0,2605841.0,2431803.0,933212.375,0.0
2014-01-10,2605841.0,2605841.0,2413040.25,926012.0625,0.0
2014-01-11,2605841.0,2605841.0,2394420.0,918866.5,0.0
2014-01-12,2605841.0,2605841.0,2379443.75,913119.3125,0.0
2014-01-13,2605841.5,2605841.5,2372405.75,910418.3125,0.0
2014-01-14,2605841.0,2605841.0,2354122.5,903402.1875,0.0
2014-01-15,2605841.0,2605841.0,2335958.5,896431.6875,0.0
2014-01-16,2605841.0,2605841.0,2317928.75,889512.75,0.0
2014-01-17,2605841.0,2605841.0,2300035.25,882646.0625,0.0
2014-01-18,2605841.0,2605841.0,2282277.75,875831.5625,0.0
2014-01-19,2605841.0,2605841.0,2264655.25,869068.875,0.0
2014-01-20,2605841.0,2605841.0,2247167.25,862357.75,0.0
2014-01-21,2605841.0,2605841.0,2229812.0,855697.625,0.0
2014-01-22,2605841.0,2605841.0,2212588.75,849088.1875,0.0
2014-01-23,2605841.0,2605841.0,2195496.5,842528.9375,0.0
2014-01-24,2605841.0,2605841.0,2178534.5,836019.75,0.0
2014-01-25,2605841.0,2605841.0,2161701.75,829560.125,0.0
2014-01-26,2605841.0,2605841.0,2144997.25,823149.6875,0.0
2014-01-27,2605841.0,2605841.0,2128420.0,816788.125,0.0
2014-01-28,2605841.0,2605841.0,2111969.0,810475.0,0.0
2014-01-29,2605841.0,2605841.0,2095643.5,804210.0625,0.0
2014-01-30,2605841.0,2605841.0,2079442.5,797992.875,0.0
2014-01-31,2605841.0,2605841.0,2063365.0,791823.0625,0.0
2014-02-01,3640395.5,2605841.0,2047733.875,562503.125,0.0
2014-02-02,3640395.5,2605841.0,2031905.75,558155.1875,0.0
2014-02-03,3640395.5,2605841.0,2016193.0,553839.0,0.0
2014-02-04,3640395.5,2605841.0,2000599.25,549555.4375,0.0
2014-02-05,3640395.5,2605841.0,1985124.25,545304.5625,0.0
2014-02-06,3640395.5,2605841.0,1969767.5,541086.125,0.0
2014-02-07,3640395.5,2605841.0,1954528.125,536899.9375,0.0
2014-02-08,3640395.5,2605841.0,1939405.125,532745.75,0.0
2014-02-09,3640395.5,2605841.0,1924397.75,528623.25,0.0
2014-02-10,3640395.5,2605841.0,1909505.0,524532.3125,0.0
2014-02-11,3640395.5,2605841.0,1894726.25,520472.625,0.0
2014-02-12,3640395.5,2605841.0,1880060.5,516444.03125,0.0
2014-02-13,3640395.5,2605841.0,1865507.0,512446.25,0.0
2014-02-14,3640395.5,2605841.0,1851064.75,508479.03125,0.0
2014-02-15,3640395.5,2605841.0,1836733.125,504542.1875,0.0
2014-02-16,3640395.5,2605841.0,1822511.125,500635.46875,0.0
2014-02-17,3640395.5,2605841.0,1808398.125,496758.6875,0.0
2014-02-18,3640395.5,2605841.0,1795155.25,493120.9375,0.0
2014-02-19,3640395.5,2605841.0,1781254.0,489302.34375,0.0
2014-02-20,3640423.75,2605869.25,2034839.75,558956.8125,0.0
2014-02-21,3640395.5,2605841.0,2030929.5,557887.0625,0.0
2014-02-22,3640395.5,2605841.0,2015320.0,553599.1875,0.0
2014-02-23,3640395.5,2605841.0,1999801.125,549336.25,0.0
2014-02-24,3640395.5,2605841.0,1984394.5,545104.125,0.0
2014-02-25,3640395.5,2605841.0,1969103.375,540903.6875,0.0
2014-02-26,3640395.5,2605841.0,1953927.75,536735.0,0.0
2014-02-27,3640395.5,2605841.0,1938866.875,532597.875,0.0
2014-02-28,3640395.5,2605841.0,1923919.875,528492.0,0.0
2014-03-01,4322876.5,2605841.0,1909085.75,441623.96875,0.0
2014-03-02,4322876.5,2605841.0,1894363.75,438218.34375,0.0
2014-03-03,4322876.5,2605841.0,1879753.0,434838.5,0.0
2014-03-04,4322876.5,2605841.0,1865252.625,431484.15625,0.0
2014-03-05,4322876.5,2605841.0,1850861.875,428155.1875,0.0
2014-03-06,4322876.5,2605841.0,1836580.0,424851.375,0.0
2014-03-07,4322876.5,2605841.0,1822406.0,421572.5625,0.0
2014-03-08,4322876.5,2605841.0,1808759.375,418415.71875,0.0
2014-03-09,4322876.5,2605841.0,1794795.875,415185.5625,0.0
2014-03-10,4322876.5,2605841.0,1785431.125,413019.25,0.0
2014-03-11,4322876.5,2605841.0,1771687.125,409839.875,0.0
2014-03-12,4322876.5,2605841.25,1795530.75,415355.53125,0.0
2014-03-13,4322876.5,2605841.0,1781873.125,412196.1875,0.0
2014-03-14,4322876.5,2605841.0,1768170.375,409026.375,0.0
2014-03-15,4322876.5,2605841.0,1754543.25,405874.03125,0.0
2014-03-16,4322876.5,2605841.0,1741014.125,402744.375,0.0
2014-03-17,4322876.5,2605841.0,1727586.75,399638.25,0.0
2014-03-18,4322876.5,2605841.0,1714261.5,396555.75,0.0
2014-03-19,4322876.5,2605841.0,1701036.5,393496.4375,0.0
2014-03-20,4322876.5,2605841.0,1687911.75,390460.34375,0.0
2014-03-21,4322876.5,2605841.0,1674886.125,387447.15625,0.0
2014-03-22,4322876.5,2605841.0,1661959.25,384456.8125,0.0
2014-03-23,4322876.5,2605841.0,1649130.125,381489.09375,0.0
2014-03-24,4322876.5,2605841.0,1636398.0,378543.78125,0.0
2014-03-25,4322876.5,2605841.0,1623762.25,375620.78125,0.0
2014-03-26,4322876.5,2605841.0,1611222.125,372719.90625,0.0
2014-03-27,4322876.5,2605841.0,1598788.75,369843.75,0.0
2014-03-28,4322876.5,2605841.0,1586917.5,367097.59375,0.0
2014-03-29,4322876.5,2605841.0,1574661.5,364262.4375,0.0
2014-03-30,4322876.5,2605841.0,1562494.5,361447.875,0.0
2014-03-31,4322876.5,2605841.0,1550419.125,358654.53125,0.0
2014-04-01,9525898.0,2605841.0,1538435.25,161500.28125,0.0
2014-04-02,9525898.0,2605841.0,1529805.0,160594.3125,0.0
2014-04-03,9526129.0,2606072.25,2747420.75,288408.9375,0.0
2014-04-04,9525898.0,2605841.0,2777351.5,291557.96875,0.0
2014-04-05,9525898.0,2605841.0,2757588.75,289483.34375,0.0
2014-04-06,9525898.0,2605841.0,2737050.0,287327.25,0.0
2014-04-07,9525898.0,2605841.0,2716478.25,285167.6875,0.0
2014-04-08,9525898.0,2605841.0,2696015.25,283019.53125,0.0
2014-04-09,9525898.0,2605841.0,2675688.0,280885.625,0.0
2014-04-10,9525898.0,2605841.0,2655500.5,278766.40625,0.0
2014-04-11,9525898.0,2605841.0,2635453.5,276661.9375,0.0
2014-04-12,9525898.0,2605841.0,2615546.5,274572.15625,0.0
2014-04-13,9525898.0,2605841.0,2595779.25,272497.0625,0.0
2014-04-14,9525898.0,2605841.0,2609207.25,273906.6875,0.0
2014-04-15,9525898.0,2605841.0,2589509.75,271838.90625,0.0
2014-04-16,9525898.0,2605841.0,2569920.5,269782.5,0.0
2014-04-17,9525898.0,2605841.0,2550463.75,267739.96875,0.0
2014-04-18,9525898.0,2605841.0,2531143.5,265711.78125,0.0
2014-04-19,9525898.0,2605841.0,2511960.25,263698.0,0.0
2014-04-20,9525898.0,2605841.0,2492913.5,261698.53125,0.0
2014-04-21,9525898.0,2605841.0,2474002.5,259713.3125,0.0
2014-04-22,9525898.0,2605841.0,2455507.0,257771.703125,0.0
2014-04-23,9525898.0,2605841.0,2436863.5,255814.5625,0.0
2014-04-24,9525898.0,2605841.0,2418353.75,253871.46875,0.0
2014-04-25,9525898.0,2605841.0,2439639.25,256105.953125,0.0
2014-04-26,9525898.0,2605841.0,2421150.75,254165.09375,0.0
2014-04-27,9525898.0,2605841.0,2402762.0,252234.6875,0.0
2014-04-28,9525944.0,2605886.5,2602837.0,273236.65625,0.0
2014-04-29,9525898.0,2605841.0,2583578.25,271216.25,0.0
2014-04-30,9525898.0,2605841.0,2564123.75,269173.96875,0.0
2014-05-01,8549483.0,2605841.0,2544696.75,297643.34375,0.0
2014-05-02,8549483.0,2605841.0,2525386.25,295384.6875,0.0
2014-05-03,8549483.0,2605841.0,2506209.25,293141.625,0.0
2014-05-04,8549483.0,2605841.0,2487168.5,290914.5,0.0
2014-05-05,8549483.0,2605841.0,2468264.0,288703.3125,0.0
2014-05-06,8549483.0,2605841.0,2449495.25,286508.0,0.0
2014-05-07,8549483.0,2605841.0,2430861.75,284328.53125,0.0
2014-05-08,8549483.0,2605841.0,2412363.0,282164.78125,0.0
2014-05-09,8549483.0,2605841.0,2397150.75,280385.46875,0.0
2014-05-10,8549483.0,2605841.0,2378913.5,278252.34375,0.0
2014-05-11,8549552.0,2605910.5,2829119.0,330908.4375,0.0
2014-05-12,8549483.0,2605841.0,2808661.75,328518.3125,0.0
2014-05-13,8549496.0,2605854.0,2971628.75,347579.40625,0.0
2014-05-14,8549483.0,2605841.0,2949465.0,344987.53125,0.0
2014-05-15,8549483.0,2605841.0,2927202.75,342383.59375,0.0
2014-05-16,8549483.0,2605841.0,2905048.75,339792.34375,0.0
2014-05-17,8549483.0,2605841.0,2883045.5,337218.71875,0.0
2014-05-18,8549483.0,2605841.0,2861200.0,334663.53125,0.0
2014-05-19,8549483.0,2605841.0,2839512.5,332126.8125,0.0
2014-05-20,8549483.0,2605841.0,2817981.75,329608.4375,0.0
2014-05-21,8549483.0,2605841.0,2796606.5,327108.28125,0.0
2014-05-22,8549483.0,2605841.0,2775385.5,324626.125,0.0
2014-05-23,8549483.0,2605841.0,2754334.75,322163.90625,0.0
2014-05-24,8549483.0,2605841.0,2733419.0,319717.46875,0.0
2014-05-25,8549483.0,2605841.0,2712654.0,317288.65625,0.0
2014-05-26,8549483.0,2605841.0,2692039.0,314877.40625,0.0
2014-05-27,8549484.0,2605842.5,2679611.25,313423.71875,0.0
2014-05-28,8549483.0,2605841.0,2659285.75,311046.40625,0.0
2014-05-29,8549483.0,2605841.0,2639069.0,308681.71875,0.0
2014-05-30,8549483.0,2605841.0,2619377.0,306378.40625,0.0
2014-05-31,8549483.0,2605841.0,2599584.25,304063.34375,0.0
2014-06-01,5648242.5,2605841.0,2579855.25,456753.625,0.0
2014-06-02,5648242.5,2605841.0,2560205.75,453274.75,0.0
2014-06-03,5648242.5,2605841.0,2540697.0,449820.8125,0.0
2014-06-04,5648542.0,2606140.5,3654445.5,646971.4375,0.0
2014-06-05,5648242.5,2605841.0,3623480.5,641523.5,0.0
2014-06-06,5648242.5,2605841.0,3596229.75,636698.875,0.0
2014-06-07,5648242.5,2605841.0,3569114.5,631898.25,0.0
2014-06-08,5648244.0,2605842.5,3661165.0,648195.25,0.0
2014-06-09,5648242.5,2605841.0,3633532.5,643303.1875,0.0
2014-06-10,5648242.5,2605841.0,3647435.5,645764.6875,0.0
2014-06-11,5648242.5,2605841.0,3620202.0,640943.0625,0.0
2014-06-12,5648242.5,2605841.0,3592910.25,636111.1875,0.0
2014-06-13,5648242.5,2605841.0,3565771.25,631306.3125,0.0
2014-06-14,5648242.5,2605841.0,3538818.5,626534.4375,0.0
2014-06-15,5648242.5,2605841.0,3512057.25,621796.4375,0.0
2014-06-16,5648242.5,2605841.0,3485487.75,617092.4375,0.0
2014-06-17,5648242.5,2605841.0,3459109.0,612422.1875,0.0
2014-06-18,5648242.5,2605841.0,3432920.5,607785.625,0.0
2014-06-19,5648242.5,2605841.0,3406920.75,603182.4375,0.0
2014-06-20,5648242.5,2605841.0,3386467.5,599561.25,0.0
2014-06-21,5648242.5,2605841.0,3360871.0,595029.5,0.0
2014-06-22,5648242.5,2605841.0,3352709.0,593584.4375,0.0
2014-06-23,5648243.0,2605841.25,3526522.0,624357.375,0.0
2014-06-24,5648242.5,2605841.0,3500087.75,619677.3125,0.0
2014-06-25,5648242.5,2605841.0,3473692.25,615004.0625,0.0
2014-06-26,5648242.5,2605841.0,3447457.75,610359.375,0.0
2014-06-27,5648242.5,2605841.0,3421406.75,605747.125,0.0
2014-06-28,5648242.5,2605841.0,3395542.75,601168.0,0.0
2014-06-29,5648242.5,2605841.0,3410515.5,603818.875,0.0
2014-06-30,5648242.5,2605841.0,3384958.25,599294.0625,0.0
2014-07-01,3069493.5,2605841.0,3359396.75,1094446.625,0.0
2014-07-02,3069493.5,2605841.0,3333979.25,1086166.0,0.0
2014-07-03,3069493.5,2605841.0,3308745.25,1077945.0,0.0
2014-07-04,3069493.5,2605841.0,3283694.25,1069783.75,0.0
2014-07-05,3069493.5,2605841.0,3258825.0,1061681.75,0.0
2014-07-06,3069493.5,2605841.0,3243385.75,1056651.75,0.0
2014-07-07,3069493.5,2605841.0,3221062.75,1049379.25,0.0
2014-07-08,3069690.5,2606038.0,3667187.75,1194644.125,0.0
2014-07-09,3069493.5,2605841.0,3638490.75,1185371.75,0.0
2014-07-10,3069493.5,2605841.0,3611176.75,1176473.25,0.0
2014-07-11,3069493.5,2605841.0,3583891.5,1167584.0,0.0
2014-07-12,3069493.5,2605841.0,3556769.75,1158748.125,0.0
2014-07-13,3069493.5,2605841.0,3530096.5,1150058.375,0.0
2014-07-14,3069493.5,2605841.0,3503358.25,1141347.375,0.0
2014-07-15,3069493.5,2605841.0,3476807.75,1132697.625,0.0
2014-07-16,3069493.5,2605841.0,3450448.75,1124110.125,0.0
2014-07-17,3069493.5,2605841.0,3424280.0,1115584.75,0.0
2014-07-18,3069493.5,2605841.0,3398300.25,1107120.875,0.0
2014-07-19,3069493.5,2605841.0,3372508.5,1098718.25,0.0
2014-07-20,3069493.5,2605841.0,3346903.75,1090376.625,0.0
2014-07-21,3069493.5,2605841.0,3321485.0,1082095.5,0.0
2014-07-22,3069493.5,2605841.0,3296250.5,1073874.375,0.0
2014-07-23,3069493.5,2605841.0,3271199.75,1065713.25,0.0
2014-07-24,3069493.5,2605841.0,3246331.25,1057611.375,0.0
2014-07-25,3069493.5,2605841.0,3221644.25,1049568.75,0.0
2014-07-26,3069621.0,2605968.5,3464952.25,1128788.375,0.0
2014-07-27,3069493.5,2605841.0,3437600.75,1119924.5,0.0
2014-07-28,3069493.5,2605841.0,3411447.5,1111404.125,0.0
2014-07-29,3069493.5,2605841.0,3385490.25,1102947.5,0.0
