,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2002-05-27,1525898.0,465747.4375,618273.4375,405186.625,0.029078420251607895
2002-05-28,1848517.375,788366.875,943450.625,510382.3125,0.027102991938591003
2002-05-29,1492036.25,431885.625,636413.9375,426540.5625,0.027102991938591003
2002-05-30,1119992.5,59841.92578125,78424.9921875,70022.78125,0.027102991938591003
2002-05-31,1200698.0,140547.40625,159592.171875,132916.15625,0.027102991938591003
2002-06-01,1228975.0,205236.890625,204692.296875,166555.296875,0.027102991938591003
2002-06-02,1132341.25,108603.0625,153345.984375,135423.828125,0.027102991938591003
2002-06-03,1049714.375,25976.2734375,35784.34375,34089.59765625,0.027102991938591003
2002-06-04,1027381.3125,3643.20263671875,9892.87890625,9629.21875,0.027102991938591003
2002-06-05,1027381.3125,3643.20263671875,9790.408203125,9529.478515625,0.027102991938591003
2002-06-06,1028752.8125,5014.66162109375,12632.2744140625,12279.212890625,0.027102991938591003
2002-06-07,1027876.0,4137.86572265625,10165.5078125,9889.818359375,0.027102991938591003
2002-06-08,1027824.6875,4086.54638671875,10456.9169921875,10173.8330078125,0.027102991938591003
2002-06-09,1027418.25,3680.154052734375,9431.7314453125,9180.03125,0.027102991938591003
2002-06-10,1027381.3125,3643.20263671875,9302.8681640625,9054.931640625,0.027102991938591003
2002-06-11,1027381.3125,3643.205322265625,9209.408203125,8963.962890625,0.027102991938591003
2002-06-12,1477422.5,453684.3125,1092905.0,739737.625,0.0557856410741806
2002-06-13,2350697.25,1326959.125,2670633.5,1136102.75,0.037233173847198486
2002-06-14,1295940.375,272202.25,390393.1875,301243.15625,0.037233173847198486
2002-06-15,1501037.25,477299.1875,516939.4375,344388.125,0.037233173847198486
2002-06-16,1632563.75,608825.625,644605.5625,394842.53125,0.037233173847198486
2002-06-17,1514934.0,491195.84375,675108.625,445635.6875,0.037233173847198486
2002-06-18,1170527.875,146789.78125,180155.6875,153909.765625,0.037233173847198486
2002-06-19,1027381.3125,3643.207763671875,8796.1181640625,8561.6875,0.037233173847198486
2002-06-20,1027381.875,3643.76611328125,8731.359375,8498.650390625,0.037233173847198486
2002-06-21,1027381.375,3643.2685546875,8628.0283203125,8398.0771484375,0.037233173847198486
2002-06-22,1027381.3125,3643.20263671875,8545.837890625,8318.0771484375,0.037233173847198486
2002-06-23,1027381.3125,3643.20263671875,8464.8369140625,8239.2353515625,0.037233173847198486
2002-06-24,1027381.3125,3643.20263671875,8385.00390625,8161.53076171875,0.037233173847198486
2002-06-25,1027381.3125,3643.20263671875,8306.318359375,8084.94189453125,0.037233173847198486
2002-06-26,1027381.9375,3643.8369140625,8235.8779296875,8016.37451171875,0.037233173847198486
2002-06-27,1027381.4375,3643.295166015625,8154.2021484375,7936.87939453125,0.037233173847198486
2002-06-28,1027381.9375,3643.79638671875,8094.28125,7878.5517578125,0.037233173847198486
2002-06-29,1027389.9375,3651.824951171875,8189.9365234375,7971.59521484375,0.037233173847198486
2002-06-30,1027381.3125,3643.20263671875,7929.3935546875,7718.06298828125,0.037233173847198486
2002-07-01,553234.125,3643.20263671875,7857.1669921875,14202.24609375,0.037233173847198486
2002-07-02,553234.125,3643.20263671875,7785.95068359375,14073.5185546875,0.037233173847198486
2002-07-03,553234.125,3643.20263671875,7715.7255859375,13946.5830078125,0.037233173847198486
2002-07-04,553234.125,3643.20263671875,7646.47509765625,13821.4091796875,0.037233173847198486
2002-07-05,553234.125,3643.20263671875,7578.181640625,13697.96484375,0.037233173847198486
2002-07-06,553234.125,3643.20263671875,7510.82763671875,13576.21875,0.037233173847198486
2002-07-07,553234.125,3643.20263671875,7444.396484375,13456.1416015625,0.037233173847198486
2002-07-08,553242.25,3651.333740234375,7477.52978515625,13515.8330078125,0.037233173847198486
2002-07-09,553804.375,4213.44140625,8626.0849609375,15576.0517578125,0.037233173847198486
2002-07-10,882037.0625,332446.125,370052.71875,419543.28125,0.037233173847198486
2002-07-11,986883.75,437292.8125,421681.28125,427285.6875,0.03040815144777298
2002-07-12,644299.4375,94708.5390625,134653.703125,208992.40625,0.03040815144777298
2002-07-13,655052.4375,105461.515625,90231.90625,137747.609375,0.03040815144777298
2002-07-14,686863.3125,137272.40625,103081.5390625,150075.765625,0.03040815144777298
2002-07-15,826183.75,276592.8125,355502.90625,430295.1875,0.03040815144777298
2002-07-16,638824.0625,89233.125,102203.109375,159986.3125,0.03040815144777298
2002-07-17,553262.875,3671.945556640625,7059.5830078125,12759.9072265625,0.03040815144777298
2002-07-18,553234.125,3643.20263671875,6923.85595703125,12515.236328125,0.03040815144777298
2002-07-19,553241.4375,3650.51123046875,6984.17236328125,12624.0947265625,0.03040815144777298
2002-07-20,553289.4375,3698.50439453125,6905.263671875,12480.3818359375,0.03040815144777298
2002-07-21,553234.125,3643.20263671875,6753.20947265625,12206.7841796875,0.03040815144777298
2002-07-22,553234.125,3643.20263671875,6697.78369140625,12106.599609375,0.03040815144777298
2002-07-23,579370.8125,29779.8671875,38261.34765625,66039.4765625,0.034925155341625214
2002-07-24,591857.8125,42266.8828125,61836.3515625,104478.390625,0.034925155341625214
2002-07-25,559059.8125,9468.904296875,15708.3017578125,28097.7109375,0.034925155341625214
2002-07-26,553239.4375,3648.485107421875,6612.2373046875,11951.85546875,0.034925155341625214
2002-07-27,553269.3125,3678.392822265625,7002.46337890625,12656.5185546875,0.034925155341625214
2002-07-28,553241.375,3650.461181640625,6518.9638671875,11783.21875,0.034925155341625214
2002-07-29,556646.25,7055.32421875,10612.1123046875,19064.373046875,0.029921403154730797
2002-07-30,576440.0625,26849.146484375,46628.38671875,80890.2578125,0.029921403154730797
2002-07-31,1134717.125,585126.1875,729248.875,642670.1875,0.029921403154730797
2002-08-01,1379211.875,937055.1875,1054625.625,764658.125,0.029921403154730797
2002-08-02,1098212.5,656055.8125,938674.375,854729.3125,0.029921403154730797
2002-08-03,451792.40625,9635.6962890625,11200.5498046875,24791.36328125,0.029921403154730797
2002-08-04,445799.90625,3643.20263671875,6599.3671875,14803.4296875,0.029921403154730797
2002-08-05,445799.90625,3643.20263671875,6544.5361328125,14680.4345703125,0.029921403154730797
2002-08-06,445799.90625,3643.20263671875,6490.4169921875,14559.0361328125,0.029921403154730797
2002-08-07,445805.3125,3648.608642578125,6448.81005859375,14465.5302734375,0.029921403154730797
2002-08-08,445799.90625,3643.20263671875,6384.267578125,14320.9267578125,0.029921403154730797
2002-08-09,445799.90625,3643.20263671875,6332.21337890625,14204.16015625,0.029921403154730797
2002-08-10,445799.90625,3643.20263671875,6280.8232421875,14088.884765625,0.029921403154730797
2002-08-11,445799.90625,3643.20263671875,6230.0869140625,13975.07421875,0.029921403154730797
2002-08-12,445799.90625,3643.20263671875,6179.9921875,13862.7041015625,0.029921403154730797
2002-08-13,445799.90625,3643.20263671875,6130.52880859375,13751.75,0.029921403154730797
2002-08-14,528139.125,85982.4453125,172532.734375,326680.4375,0.029921403154730797
2002-08-15,906805.5,464648.84375,770613.375,849811.0625,0.029921403154730797
2002-08-16,487906.875,45750.171875,64855.609375,132926.203125,0.029921403154730797
2002-08-17,451073.8125,8917.09765625,11650.595703125,25828.580078125,0.029921403154730797
2002-08-18,447149.28125,4992.56982421875,7570.97900390625,16931.66015625,0.029921403154730797
2002-08-19,450252.75,8096.05712890625,11128.0068359375,24715.021484375,0.03029664047062397
2002-08-20,454660.90625,12504.193359375,24470.994140625,53822.51953125,0.03029664047062397
2002-08-21,529380.25,87223.5546875,69823.9296875,131897.5,0.03029664047062397
2002-08-22,551950.0625,109793.359375,78678.1484375,142545.78125,0.03029664047062397
2002-08-23,777618.6875,335461.96875,592545.0,761999.4375,0.040285613387823105
2002-08-24,1419908.125,977751.4375,1814359.125,1277800.375,0.03260350972414017
2002-08-25,1243008.125,800851.4375,1072400.5,862746.125,0.03260350972414017
2002-08-26,1383000.75,940844.0,1047986.375,757762.75,0.03260350972414017
2002-08-27,770797.9375,328641.25,471143.6875,611241.5,0.03260350972414017
2002-08-28,455320.90625,13164.197265625,13175.392578125,28936.5,0.03260350972414017
2002-08-29,445799.90625,3643.21435546875,5910.9609375,13259.2236328125,0.03260350972414017
2002-08-30,445799.90625,3643.20263671875,5865.986328125,13158.3388671875,0.03260350972414017
2002-08-31,445799.90625,3643.20263671875,5821.5478515625,13058.65625,0.03260350972414017
2002-09-01,124622.6640625,3643.20263671875,5777.63671875,46361.04296875,0.03260350972414017
2002-09-02,124622.6640625,3643.20263671875,5734.2451171875,46012.85546875,0.03260350972414017
2002-09-03,124622.6640625,3643.20263671875,5691.36328125,45668.765625,0.03260350972414017
2002-09-04,124622.6640625,3643.20263671875,5648.9833984375,45328.703125,0.03260350972414017
2002-09-05,124622.6640625,3643.20263671875,5607.09765625,44992.59765625,0.03260350972414017
2002-09-06,124622.6640625,3643.20263671875,5565.69775390625,44660.39453125,0.03260350972414017
2002-09-07,124622.6640625,3643.20263671875,5524.775390625,44332.02734375,0.03260350972414017
2002-09-08,124622.6640625,3643.20263671875,5484.32373046875,44007.43359375,0.03260350972414017
2002-09-09,124622.6640625,3643.20263671875,5444.333984375,43686.546875,0.03260350972414017
2002-09-10,126092.421875,5112.9560546875,11883.8017578125,94246.75,0.03260350972414017
2002-09-11,129297.390625,8317.927734375,18377.35546875,142132.453125,0.04218301922082901
2002-09-12,124623.7890625,3644.32666015625,5350.365234375,42932.1328125,0.04218301922082901
2002-09-13,124622.6640625,3643.20263671875,5290.99267578125,42456.1015625,0.04218301922082901
2002-09-14,124622.6640625,3643.20263671875,5253.2001953125,42152.84375,0.04218301922082901
2002-09-15,124622.6640625,3643.20263671875,5215.8271484375,41852.95703125,0.04218301922082901
2002-09-16,124622.6640625,3643.20263671875,5178.8671875,41556.3828125,0.04218301922082901
2002-09-17,124622.6640625,3643.20263671875,5142.31494140625,41263.078125,0.04218301922082901
2002-09-18,124622.6640625,3643.20263671875,5106.16259765625,40972.984375,0.04218301922082901
2002-09-19,124622.6640625,3643.20263671875,5070.40478515625,40686.05859375,0.04218301922082901
2002-09-20,199815.671875,78836.203125,224284.75,1122458.25,0.042171359062194824
2002-09-21,551729.4375,430750.0,957770.4375,1735942.25,0.042171359062194824
2002-09-22,181487.46875,60508.00390625,105138.1484375,579313.5,0.042171359062194824
2002-09-23,143323.078125,22343.611328125,31976.52734375,223108.015625,0.042171359062194824
2002-09-24,163885.46875,42906.01171875,73491.484375,448431.9375,0.042171359062194824
2002-09-25,137901.53125,16922.07421875,23733.89453125,172107.53125,0.042171359062194824
2002-09-26,124623.390625,3643.925048828125,4868.8544921875,39068.546875,0.042171359062194824
2002-09-27,124622.703125,3643.236328125,4810.81005859375,38603.0,0.042171359062194824
2002-09-28,124622.6640625,3643.20263671875,4778.1845703125,38341.21875,0.042171359062194824
2002-09-29,124622.6640625,3643.20263671875,4745.89990234375,38082.15625,0.042171359062194824
2002-09-30,124622.6640625,3643.20263671875,4713.95068359375,37825.7890625,0.042171359062194824
2002-10-01,141968.921875,3643.20263671875,4682.3310546875,32981.37890625,0.042171359062194824
2002-10-02,141968.921875,3643.20263671875,4651.03662109375,32760.94921875,0.042171359062194824
2002-10-03,141968.921875,3643.20263671875,4620.0625,32542.7734375,0.042171359062194824
2002-10-04,152269.796875,13944.0751953125,24546.40234375,161203.375,0.03370502218604088
2002-10-05,157339.03125,19013.310546875,22082.37890625,140349.015625,0.030506517738103867
2002-10-06,244427.609375,106101.890625,143432.28125,586808.875,0.030506517738103867
2002-10-07,277884.71875,139559.0,176927.796875,636694.9375,0.030506517738103867
2002-10-08,220619.109375,82293.390625,152163.828125,689712.8125,0.030506517738103867
2002-10-09,149434.515625,11108.794921875,17907.240234375,119833.3671875,0.030506517738103867
2002-10-10,141968.921875,3643.20263671875,4494.5859375,31658.943359375,0.030506517738103867
2002-10-11,141968.9375,3643.227783203125,4464.8828125,31449.71484375,0.030506517738103867
2002-10-12,141968.921875,3643.20263671875,4435.47998046875,31242.61328125,0.030506517738103867
2002-10-13,141968.921875,3643.20263671875,4406.37353515625,31037.591796875,0.030506517738103867
2002-10-14,141968.921875,3643.20263671875,4377.55810546875,30834.625,0.030506517738103867
2002-10-15,141968.921875,3643.20263671875,4349.03076171875,30633.681640625,0.030506517738103867
2002-10-16,141968.921875,3643.20263671875,4320.7861328125,30434.732421875,0.030506517738103867
2002-10-17,141968.921875,3643.20263671875,4292.8203125,30237.748046875,0.030506517738103867
2002-10-18,141968.921875,3643.20263671875,4265.1298828125,30042.69921875,0.030506517738103867
2002-10-19,244354.078125,106028.359375,273692.4375,1120064.875,0.046790022403001785
2002-10-20,273311.25,134985.546875,292442.96875,1069999.625,0.046790022403001785
2002-10-21,158515.09375,20189.380859375,29162.30078125,183971.75,0.046790022403001785
2002-10-22,143285.609375,4959.89208984375,5347.75537109375,37322.34765625,0.046790022403001785
2002-10-23,142243.953125,3918.2421875,4603.9658203125,32366.6875,0.046790022403001785
2002-10-24,144385.4375,6059.7265625,7917.689453125,54837.171875,0.046790022403001785
2002-10-25,142591.578125,4265.861328125,4839.23046875,33937.703125,0.04411010816693306
2002-10-26,143926.890625,5601.1767578125,6539.7451171875,45437.96484375,0.04411010816693306
2002-10-27,142238.5,3912.779296875,4351.248046875,30591.212890625,0.04411010816693306
2002-10-28,142539.25,4213.53466796875,4666.94970703125,32741.505859375,0.04411010816693306
2002-10-29,150950.140625,12624.431640625,20546.845703125,136116.765625,0.034035228192806244
2002-10-30,150444.328125,12118.6103515625,16956.6953125,112710.765625,0.034035228192806244
2002-10-31,146758.6875,8432.96875,7975.27783203125,54342.796875,0.034035228192806244
2002-11-01,64361.6171875,8982.30078125,8587.00390625,133418.09375,0.034035228192806244
2002-11-02,67347.5078125,11968.193359375,20548.224609375,305107.40625,0.034035228192806244
2002-11-03,62779.4765625,7400.1630859375,8273.1201171875,131780.640625,0.034035228192806244
2002-11-04,59493.671875,4114.3583984375,4634.015625,77890.8984375,0.034035228192806244
2002-11-05,59085.33984375,3706.0244140625,3884.60205078125,65745.6171875,0.034035228192806244
2002-11-06,59022.51953125,3643.20263671875,3789.3828125,64202.3203125,0.034035228192806244
2002-11-07,59022.51953125,3643.20263671875,3766.405029296875,63813.01953125,0.034035228192806244
2002-11-08,59022.625,3643.310302734375,3743.63232421875,63427.07421875,0.034035228192806244
2002-11-09,59022.51953125,3643.20263671875,3721.061767578125,63044.78125,0.034035228192806244
2002-11-10,59022.51953125,3643.20263671875,3698.69091796875,62665.76171875,0.034035228192806244
2002-11-11,59022.51953125,3643.20263671875,3676.516845703125,62290.0703125,0.034035228192806244
2002-11-12,59022.51953125,3643.20263671875,3654.536865234375,61917.671875,0.034035228192806244
2002-11-13,59022.51953125,3643.20263671875,3632.74853515625,61548.51953125,0.034035228192806244
2002-11-14,59022.51953125,3643.20263671875,3611.1494140625,61182.5703125,0.034035228192806244
2002-11-15,59022.51953125,3643.20263671875,3589.73681640625,60819.78515625,0.034035228192806244
2002-11-16,59022.51953125,3643.20263671875,3568.508544921875,60460.12109375,0.034035228192806244
2002-11-17,59022.51953125,3643.20263671875,3547.4619140625,60103.53515625,0.034035228192806244
2002-11-18,59022.51953125,3643.20263671875,3526.5947265625,59749.98828125,0.034035228192806244
2002-11-19,59022.51953125,3643.20263671875,3505.90478515625,59399.4453125,0.034035228192806244
2002-11-20,59022.51953125,3643.20263671875,3485.389892578125,59051.8671875,0.034035228192806244
2002-11-21,59022.51953125,3643.20263671875,3465.04736328125,58707.20703125,0.034035228192806244
2002-11-22,59022.51953125,3643.20263671875,3444.875,58365.4375,0.034035228192806244
2002-11-23,59022.51953125,3643.20263671875,3424.87109375,58026.51953125,0.034035228192806244
2002-11-24,59022.51953125,3643.20263671875,3405.033447265625,57690.4140625,0.034035228192806244
2002-11-25,59022.51953125,3643.20263671875,3385.35986328125,57357.08984375,0.034035228192806244
2002-11-26,59022.51953125,3643.20263671875,3365.847900390625,57026.5078125,0.034035228192806244
2002-11-27,59022.51953125,3643.20263671875,3346.49609375,56698.6328125,0.034035228192806244
2002-11-28,59022.51953125,3643.20263671875,3327.30224609375,56373.4375,0.034035228192806244
2002-11-29,59022.51953125,3643.20263671875,3308.264404296875,56050.88671875,0.034035228192806244
