,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2013-11-13,25953.21875,25953.21875,5566.82861328125,214494.734375,0.006889441516250372
2013-11-14,25953.21875,25953.21875,4331.451171875,166894.5625,0.006889441516250372
2013-11-15,25953.21875,25953.21875,3432.684326171875,132264.296875,0.006889441516250372
2013-11-16,25953.21875,25953.21875,2757.848388671875,106262.2890625,0.006889441516250372
2013-11-17,25953.21875,25953.21875,2237.71240234375,86221.0,0.006889441516250372
2013-11-18,25953.21875,25953.21875,1828.4661865234375,70452.3828125,0.006889441516250372
2013-11-19,25953.21875,25953.21875,1501.417724609375,57850.92578125,0.006889441516250372
2013-11-20,25953.21875,25953.21875,1237.0631103515625,47665.11328125,0.006889441516250372
2013-11-21,33596.72265625,33596.72265625,5635.740234375,167746.71875,0.005111837759613991
2013-11-22,27326.001953125,27326.001953125,2667.68408203125,97624.3828125,0.004878465086221695
2013-11-23,25953.21875,25953.21875,1446.91357421875,55750.83203125,0.004878465086221695
2013-11-24,25953.21875,25953.21875,1032.2847900390625,39774.828125,0.004878465086221695
2013-11-25,25953.21875,25953.21875,762.0221557617188,29361.373046875,0.004878465086221695
2013-11-26,25953.21875,25953.21875,579.2197875976562,22317.83984375,0.004878465086221695
2013-11-27,25953.21875,25953.21875,450.82305908203125,17370.603515625,0.004878465086221695
2013-11-28,25953.21875,25953.21875,357.3635559082031,13769.52734375,0.004878465086221695
2013-11-29,25953.21875,25953.21875,287.15924072265625,11064.494140625,0.004878465086221695
2013-11-30,25953.21875,25953.21875,233.02957153320312,8978.8310546875,0.004878465086221695
2013-12-01,25953.21875,25953.21875,190.42848205566406,7337.37451171875,0.004878465086221695
2013-12-02,25953.21875,25953.21875,156.37705993652344,6025.34375,0.004878465086221695
2013-12-03,25953.21875,25953.21875,128.8491973876953,4964.67138671875,0.004878465086221695
2013-12-04,25953.21875,25953.21875,106.4140853881836,4100.22705078125,0.004878465086221695
2013-12-05,25953.21875,25953.21875,88.02508544921875,3391.682861328125,0.004878465086221695
2013-12-06,25953.21875,25953.21875,72.89273834228516,2808.620361328125,0.004878465086221695
2013-12-07,25953.21875,25953.21875,60.40627670288086,2327.506103515625,0.004878465086221695
2013-12-08,25953.21875,25953.21875,50.083797454833984,1929.7720947265625,0.004878465086221695
2013-12-09,25953.21875,25953.21875,41.53936767578125,1600.5478515625,0.004878465086221695
2013-12-10,25953.21875,25953.21875,34.46057891845703,1327.7958984375,0.004878465086221695
2013-12-11,25953.21875,25953.21875,28.59255599975586,1101.6959228515625,0.004878465086221695
2013-12-12,25953.21875,25953.21875,23.726261138916016,914.1934204101562,0.004878465086221695
2013-12-13,25953.21875,25953.21875,19.689594268798828,758.6571044921875,0.004878465086221695
2013-12-14,25953.21875,25953.21875,16.340497970581055,629.613525390625,0.004878465086221695
2013-12-15,25953.21875,25953.21875,13.561509132385254,522.5366821289062,0.004878465086221695
2013-12-16,25953.21875,25953.21875,11.255388259887695,433.67987060546875,0.004878465086221695
2013-12-17,25953.21875,25953.21875,9.341560363769531,359.93841552734375,0.004878465086221695
2013-12-18,25953.21875,25953.21875,7.753232955932617,298.73876953125,0.004878465086221695
2013-12-19,65987.328125,65987.328125,31849.974609375,482668.03125,0.005544012878090143
2013-12-20,25954.24609375,25954.24609375,6621.828125,255134.671875,0.005544012878090143
2013-12-21,25953.21875,25953.21875,3959.709716796875,152571.046875,0.005544012878090143
2013-12-22,25953.21875,25953.21875,2440.0732421875,94018.1328125,0.005544012878090143
2013-12-23,25953.21875,25953.21875,1549.59033203125,59707.05859375,0.005544012878090143
2013-12-24,25953.21875,25953.21875,1018.8634033203125,39257.69140625,0.005544012878090143
2013-12-25,25953.21875,25953.21875,695.452392578125,26796.3828125,0.005544012878090143
2013-12-26,25953.21875,25953.21875,492.81951904296875,18988.763671875,0.005544012878090143
2013-12-27,25953.21875,25953.21875,361.608642578125,13933.09375,0.005544012878090143
2013-12-28,34040.15625,34040.15625,5237.087890625,153850.296875,0.005054781679064035
2013-12-29,25953.21875,25953.21875,1200.9930419921875,46275.30078125,0.005054781679064035
2013-12-30,25953.21875,25953.21875,758.8936767578125,29240.830078125,0.005054781679064035
2013-12-31,25953.21875,25953.21875,496.179931640625,19118.2421875,0.005054781679064035
2014-01-01,25953.21875,25953.21875,336.69720458984375,12973.2353515625,0.005054781679064035
2014-01-02,25953.21875,25953.21875,237.23886108398438,9141.0185546875,0.005054781679064035
2014-01-03,25953.21875,25953.21875,173.18304443359375,6672.892578125,0.005054781679064035
2014-01-04,25953.21875,25953.21875,130.4095458984375,5024.79296875,0.005054781679064035
2014-01-05,25953.21875,25953.21875,100.7476806640625,3881.8955078125,0.005054781679064035
2014-01-06,25953.21875,25953.21875,79.41015625,3059.7421875,0.005054781679064035
2014-01-07,25953.21875,25953.21875,63.544219970703125,2448.413818359375,0.005054781679064035
2014-01-08,25953.21875,25953.21875,51.4118537902832,1980.9432373046875,0.005054781679064035
2014-01-09,25953.21875,25953.21875,41.92439270019531,1615.3831787109375,0.005054781679064035
2014-01-10,25953.21875,25953.21875,34.377098083496094,1324.579345703125,0.005054781679064035
2014-01-11,25953.21875,25953.21875,28.296781539916992,1090.299560546875,0.005054781679064035
2014-01-12,36032.91796875,36032.91796875,6164.52978515625,171080.5,0.004851354286074638
2014-01-13,53818.70703125,53818.70703125,19653.46875,365179.125,0.004997875541448593
2014-01-14,25953.21875,25953.21875,4012.337158203125,154598.828125,0.004997875541448593
2014-01-15,25953.21875,25953.21875,2447.8427734375,94317.5,0.004997875541448593
2014-01-16,25953.21875,25953.21875,1535.85986328125,59178.01171875,0.004997875541448593
2014-01-17,25953.21875,25953.21875,996.1278076171875,38381.66796875,0.004997875541448593
2014-01-18,25953.21875,25953.21875,670.2100219726562,25823.7734375,0.004997875541448593
2014-01-19,25953.21875,25953.21875,468.2879943847656,18043.54296875,0.004997875541448593
2014-01-20,25953.21875,25953.21875,339.23565673828125,13071.0439453125,0.004997875541448593
2014-01-21,25953.21875,25953.21875,253.78097534179688,9778.400390625,0.004997875541448593
2014-01-22,25953.21875,25953.21875,195.0244598388672,7514.46142578125,0.004997875541448593
2014-01-23,25953.21875,25953.21875,153.09588623046875,5898.9169921875,0.004997875541448593
2014-01-24,25953.21875,25953.21875,122.13848876953125,4706.1015625,0.004997875541448593
2014-01-25,25953.21875,25953.21875,98.6036376953125,3799.28369140625,0.004997875541448593
2014-01-26,25953.21875,25953.21875,80.2834243774414,3093.389892578125,0.004997875541448593
2014-01-27,25953.21875,25953.21875,65.75971221923828,2533.778564453125,0.004997875541448593
2014-01-28,25953.21875,25953.21875,54.08836364746094,2084.071533203125,0.004997875541448593
2014-01-29,25953.21875,25953.21875,44.616580963134766,1719.115478515625,0.004997875541448593
2014-01-30,25953.21875,25953.21875,36.876094818115234,1420.867919921875,0.004997875541448593
2014-01-31,25953.21875,25953.21875,30.519559860229492,1175.945068359375,0.004997875541448593
2014-02-01,28712.98828125,25954.806640625,345.4900207519531,12032.53515625,0.004997875541448593
2014-02-02,28711.400390625,25953.21875,171.2684326171875,5965.171875,0.004997875541448593
2014-02-03,28711.400390625,25953.21875,101.84331512451172,3547.138671875,0.004997875541448593
2014-02-04,28711.400390625,25953.21875,61.87867736816406,2155.1953125,0.004997875541448593
2014-02-05,28711.400390625,25953.21875,38.630760192871094,1345.485107421875,0.004997875541448593
2014-02-06,28711.400390625,25953.21875,24.910905838012695,867.6311645507812,0.004997875541448593
2014-02-07,28711.400390625,25953.21875,16.65672492980957,580.1432495117188,0.004997875541448593
2014-02-08,28711.400390625,25953.21875,11.566461563110352,402.8525695800781,0.004997875541448593
2014-02-09,28711.400390625,25953.21875,8.330947875976562,290.16168212890625,0.004997875541448593
2014-02-10,28711.400390625,25953.21875,6.2014546394348145,215.99276733398438,0.004997875541448593
2014-02-11,28711.400390625,25953.21875,4.746402740478516,165.31422424316406,0.004997875541448593
2014-02-12,28711.400390625,25953.21875,3.7142763137817383,129.36590576171875,0.004997875541448593
2014-02-13,28711.400390625,25953.21875,2.9562697410583496,102.96501922607422,0.004997875541448593
2014-02-14,28711.400390625,25953.21875,2.38256573677063,82.98326873779297,0.004997875541448593
2014-02-15,28711.400390625,25953.21875,1.9375470876693726,67.4835433959961,0.004997875541448593
2014-02-16,28711.400390625,25953.21875,1.5856904983520508,55.22860336303711,0.004997875541448593
2014-02-17,28711.400390625,25953.21875,1.303489327430725,45.399715423583984,0.004997875541448593
2014-02-18,32857.21484375,30099.03515625,2249.10693359375,68450.9296875,0.004937414545565844
2014-02-19,28711.400390625,25953.21875,361.8638610839844,12603.4912109375,0.004937414545565844
2014-02-20,224496.734375,221738.546875,202749.296875,903128.0625,0.007032063324004412
2014-02-21,28711.400390625,25953.21875,34689.2265625,1208204.0,0.007032063324004412
2014-02-22,28711.400390625,25953.21875,21308.89453125,742175.375,0.007032063324004412
2014-02-23,28711.400390625,25953.21875,13481.328125,469546.1875,0.007032063324004412
2014-02-24,28711.400390625,25953.21875,8826.529296875,307422.46875,0.007032063324004412
2014-02-25,28711.400390625,25953.21875,5998.173828125,208912.625,0.007032063324004412
2014-02-26,28711.400390625,25953.21875,4232.3134765625,147408.8125,0.007032063324004412
2014-02-27,28711.400390625,25953.21875,3093.51416015625,107745.15625,0.007032063324004412
2014-02-28,28711.400390625,25953.21875,2331.987060546875,81221.640625,0.007032063324004412
2014-03-01,77324.9453125,25953.21875,1803.13525390625,23318.93359375,0.007032063324004412
2014-03-02,77324.9453125,25953.21875,1422.1893310546875,18392.375,0.007032063324004412
2014-03-03,77324.9453125,25953.21875,1138.5977783203125,14724.8447265625,0.007032063324004412
2014-03-04,77324.9453125,25953.21875,921.5330200195312,11917.66796875,0.007032063324004412
2014-03-05,77324.9453125,25953.21875,751.662353515625,9720.826171875,0.007032063324004412
2014-03-06,77324.9453125,25953.21875,616.4541015625,7972.25390625,0.007032063324004412
2014-03-07,77324.96875,25953.24609375,508.4458923339844,6575.4423828125,0.007032063324004412
2014-03-08,77324.9453125,25953.21875,419.01361083984375,5418.8671875,0.007032063324004412
2014-03-09,77324.9453125,25953.21875,346.4202880859375,4480.05859375,0.007032063324004412
2014-03-10,77324.9453125,25953.21875,286.76287841796875,3708.54296875,0.007032063324004412
2014-03-11,77324.9453125,25953.21875,237.58181762695312,3072.511962890625,0.007032063324004412
2014-03-12,300564.46875,249192.734375,236410.8125,786556.125,0.0074490830302238464
2014-03-13,77324.9453125,25953.21875,40863.4140625,528463.5625,0.0074490830302238464
2014-03-14,77324.9453125,25953.21875,25095.6328125,324547.6875,0.0074490830302238464
2014-03-15,77324.9453125,25953.21875,15872.541015625,205270.640625,0.0074490830302238464
2014-03-16,77324.9453125,25953.21875,10388.78515625,134352.3125,0.0074490830302238464
2014-03-17,77324.9453125,25953.21875,7057.4541015625,91270.0859375,0.0074490830302238464
2014-03-18,77324.9453125,25953.21875,4978.1162109375,64379.17578125,0.0074490830302238464
2014-03-19,77324.9453125,25953.21875,3637.56640625,47042.6015625,0.0074490830302238464
2014-03-20,77324.9453125,25953.21875,2741.42529296875,35453.3125,0.0074490830302238464
2014-03-21,77324.9453125,25953.21875,2119.295654296875,27407.658203125,0.0074490830302238464
2014-03-22,77324.9453125,25953.21875,1671.2991943359375,21613.97265625,0.0074490830302238464
2014-03-23,77324.9453125,25953.21875,1337.882568359375,17302.08203125,0.0074490830302238464
2014-03-24,77324.9453125,25953.21875,1082.737548828125,14002.435546875,0.0074490830302238464
2014-03-25,77324.9453125,25953.21875,883.1004028320312,11420.640625,0.0074490830302238464
2014-03-26,77324.9453125,25953.21875,724.22021484375,9365.9326171875,0.0074490830302238464
2014-03-27,77324.9453125,25953.21875,596.1817626953125,7710.08349609375,0.0074490830302238464
2014-03-28,77326.7265625,25955.0,638.081787109375,8251.7626953125,0.0074490830302238464
2014-03-29,77324.9453125,25953.21875,456.1374816894531,5898.96923828125,0.0074490830302238464
2014-03-30,77324.9453125,25953.21875,364.50732421875,4713.96826171875,0.0074490830302238464
2014-03-31,77324.9453125,25953.21875,294.6241455078125,3810.208251953125,0.0074490830302238464
2014-04-01,138484.546875,25953.21875,240.08831787109375,1733.6829833984375,0.0074490830302238464
2014-04-02,143115.09375,30583.76171875,4269.5595703125,29833.048828125,0.0073391590267419815
2014-04-03,1169109.375,1056578.0,1384169.125,1183951.875,0.008228924125432968
2014-04-04,400241.15625,287709.8125,544097.1875,1359423.375,0.03226274251937866
2014-04-05,138484.546875,25953.21875,210189.59375,1517783.75,0.03226274251937866
2014-04-06,138484.546875,25953.21875,130202.40625,940194.4375,0.03226274251937866
2014-04-07,138484.546875,25953.21875,83199.5703125,600785.9375,0.03226274251937866
2014-04-08,138484.546875,25953.21875,55081.15234375,397742.21875,0.03226274251937866
2014-04-09,138484.546875,25953.21875,37864.546875,273420.71875,0.03226274251937866
2014-04-10,138484.546875,25953.21875,27014.75,195074.109375,0.03226274251937866
2014-04-11,138484.546875,25953.21875,19942.47265625,144005.03125,0.03226274251937866
2014-04-12,138484.546875,25953.21875,15158.740234375,109461.6015625,0.03226274251937866
2014-04-13,138484.546875,25953.21875,11798.65234375,85198.328125,0.03226274251937866
2014-04-14,185285.484375,72754.1484375,44150.80859375,238285.3125,0.02635342814028263
2014-04-15,138484.546875,25953.21875,13517.95703125,97613.46875,0.02635342814028263
2014-04-16,138484.546875,25953.21875,9755.16796875,70442.28125,0.02635342814028263
2014-04-17,138484.546875,25953.21875,7273.6845703125,52523.4375,0.02635342814028263
2014-04-18,138484.546875,25953.21875,5574.60986328125,40254.37890625,0.02635342814028263
2014-04-19,138484.546875,25953.21875,4366.98974609375,31534.12890625,0.02635342814028263
2014-04-20,138484.546875,25953.21875,3478.521728515625,25118.482421875,0.02635342814028263
2014-04-21,138484.546875,25953.21875,2805.075439453125,20255.51171875,0.02635342814028263
2014-04-22,138486.546875,25955.20703125,2371.066650390625,17121.279296875,0.02635342814028263
2014-04-23,138484.546875,25953.21875,1882.1129150390625,13590.779296875,0.02635342814028263
2014-04-24,138484.546875,25953.21875,1543.8389892578125,11148.095703125,0.02635342814028263
2014-04-25,165572.53125,53041.19140625,17210.875,103947.6484375,0.020381242036819458
2014-04-26,138484.546875,25953.21875,3979.4833984375,28735.9375,0.020381242036819458
2014-04-27,138484.546875,25953.21875,2631.86962890625,19004.7890625,0.020381242036819458
2014-04-28,248922.359375,136391.03125,112659.6328125,452589.4375,0.028523461893200874
2014-04-29,138484.546875,25953.21875,26373.93359375,190446.75,0.028523461893200874
2014-04-30,138484.546875,25953.21875,15835.4462890625,114348.109375,0.028523461893200874
2014-05-01,121740.15625,25953.21875,9740.951171875,80014.28125,0.028523461893200874
2014-05-02,121740.15625,25953.21875,6173.0224609375,50706.54296875,0.028523461893200874
2014-05-03,121740.15625,25953.21875,4049.20458984375,33261.04296875,0.028523461893200874
2014-05-04,121740.15625,25953.21875,2757.0908203125,22647.33984375,0.028523461893200874
2014-05-05,121740.15625,25953.21875,1949.114013671875,16010.4443359375,0.028523461893200874
2014-05-06,121740.15625,25953.21875,1427.11279296875,11722.61328125,0.028523461893200874
2014-05-07,121740.15625,25953.21875,1077.36669921875,8849.7236328125,0.028523461893200874
2014-05-08,121740.15625,25953.21875,834.0076904296875,6850.7197265625,0.028523461893200874
2014-05-09,219447.375,123660.4375,76921.1875,350522.25,0.005272809881716967
2014-05-10,121740.15625,25953.21875,12699.328125,104315.03125,0.005272809881716967
2014-05-11,1268826.25,1173039.25,1462093.625,1152319.875,0.006517457775771618
2014-05-12,121740.15625,25953.21875,255543.546875,2099090.0,0.006517457775771618
2014-05-13,288021.875,192234.9375,309417.28125,1074284.0,0.0058135068975389
2014-05-14,121740.15625,25953.21875,126835.984375,1041858.25,0.0058135068975389
