,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2015-04-01,657835.625,1678.135986328125,150.28109741210938,228.44778442382812,0.02747999131679535
2015-04-02,657835.625,1678.135986328125,143.62997436523438,218.33718872070312,0.02747999131679535
2015-04-03,663710.75,7553.24462890625,2636.79150390625,3972.80224609375,0.02747385948896408
2015-04-04,657835.625,1678.135986328125,300.6654968261719,457.0526123046875,0.02747385948896408
2015-04-05,657835.625,1678.135986328125,281.4738464355469,427.8786926269531,0.02747385948896408
2015-04-06,657835.625,1678.135986328125,263.73333740234375,400.91070556640625,0.02747385948896408
2015-04-07,657835.625,1678.135986328125,247.3282012939453,375.9726257324219,0.02747385948896408
2015-04-08,657835.6875,1678.171875,232.45620727539062,353.3651428222656,0.02747385948896408
2015-04-09,657836.625,1679.1162109375,245.3032684326172,372.8939208984375,0.016603993251919746
2015-04-10,657835.625,1678.135986328125,239.67092895507812,364.3325500488281,0.016603993251919746
2015-04-11,657835.625,1678.135986328125,224.790283203125,341.7119140625,0.016603993251919746
2015-04-12,657835.625,1678.135986328125,211.02565002441406,320.7878112792969,0.016603993251919746
2015-04-13,657835.625,1678.135986328125,198.2882080078125,301.4251403808594,0.016603993251919746
2015-04-14,657835.625,1678.135986328125,186.4966583251953,283.5003967285156,0.016603993251919746
2015-04-15,657835.625,1678.135986328125,175.57534790039062,266.89849853515625,0.016603993251919746
2015-04-16,657835.625,1678.135986328125,165.45570373535156,251.5152587890625,0.016603993251919746
2015-04-17,657835.625,1678.135986328125,156.0743865966797,237.25437927246094,0.016603993251919746
2015-04-18,657835.625,1678.135986328125,147.37318420410156,224.02735900878906,0.016603993251919746
2015-04-19,657835.625,1678.135986328125,139.29859924316406,211.75289916992188,0.016603993251919746
2015-04-20,657885.4375,1727.932373046875,142.11114501953125,216.01199340820312,0.016686134040355682
2015-04-21,657835.625,1678.135986328125,243.19158935546875,369.6844177246094,0.016686134040355682
2015-04-22,657835.625,1678.135986328125,226.9879913330078,345.052734375,0.016686134040355682
2015-04-23,657835.625,1678.135986328125,212.03672790527344,322.32476806640625,0.016686134040355682
2015-04-24,657835.625,1678.135986328125,198.23687744140625,301.34710693359375,0.016686134040355682
2015-04-25,657835.8125,1678.298828125,187.220947265625,284.601318359375,0.016686134040355682
2015-04-26,657888.5625,1731.050048828125,187.996337890625,285.7571105957031,0.015762006863951683
2015-04-27,657835.625,1678.135986328125,203.0131378173828,308.6076965332031,0.015762006863951683
2015-04-28,657835.625,1678.135986328125,189.73243713378906,288.4192199707031,0.015762006863951683
2015-04-29,657835.625,1678.135986328125,177.47314453125,269.7834167480469,0.015762006863951683
2015-04-30,657835.625,1678.135986328125,166.15309143066406,252.5753936767578,0.015762006863951683
2015-05-01,631119.0,1678.135986328125,155.6968231201172,246.69964599609375,0.015762006863951683
2015-05-02,631119.0,1678.135986328125,146.03501892089844,231.39064025878906,0.015762006863951683
2015-05-03,631119.0,1678.135986328125,137.10400390625,217.2395477294922,0.015762006863951683
2015-05-04,631119.0,1678.135986328125,128.8452911376953,204.1537322998047,0.015762006863951683
2015-05-05,631119.0,1678.135986328125,121.20519256591797,192.04808044433594,0.015762006863951683
2015-05-06,631119.0,1678.135986328125,114.13433074951172,180.8444061279297,0.015762006863951683
2015-05-07,631119.0,1678.135986328125,107.58738708496094,170.47085571289062,0.015762006863951683
2015-05-08,631119.75,1678.87744140625,104.32759094238281,165.30555725097656,0.02437073178589344
2015-05-09,649785.3125,20344.4609375,8553.1875,13163.09765625,0.026563668623566628
2015-05-10,631119.0,1678.135986328125,192.71974182128906,305.3619689941406,0.026563668623566628
2015-05-11,631119.0,1678.135986328125,180.54925537109375,286.0780029296875,0.026563668623566628
2015-05-12,631119.0,1678.135986328125,170.9762725830078,270.90972900390625,0.026563668623566628
2015-05-13,631119.0,1678.135986328125,160.3532257080078,254.07765197753906,0.026563668623566628
2015-05-14,631119.0,1678.135986328125,150.5264892578125,238.50730895996094,0.026563668623566628
2015-05-15,631453.375,2012.534423828125,209.37994384765625,331.58416748046875,0.06615675985813141
2015-05-16,631453.6875,2012.83349609375,215.0745849609375,340.602294921875,0.06727931648492813
2015-05-17,631605.125,2164.275146484375,256.6622314453125,406.3650207519531,0.05715326592326164
2015-05-18,631119.0,1678.135986328125,166.7682342529297,264.24212646484375,0.05715326592326164
2015-05-19,631119.0,1678.135986328125,156.3174591064453,247.6830291748047,0.05715326592326164
2015-05-20,631119.0,1678.135986328125,146.652587890625,232.36915588378906,0.05715326592326164
2015-05-21,631119.3125,1678.431884765625,137.8959197998047,218.49423217773438,0.05722316727042198
2015-05-22,631119.0,1678.135986328125,147.7864532470703,234.16575622558594,0.05722316727042198
2015-05-23,631119.0,1678.135986328125,138.61502075195312,219.63372802734375,0.05722316727042198
2015-05-24,631119.5625,1678.732666015625,138.154541015625,218.90390014648438,0.05722316727042198
2015-05-25,756535.0,127094.171875,74991.3359375,99124.734375,0.032712824642658234
2015-05-26,631119.0,1678.135986328125,532.319580078125,843.4535522460938,0.032712824642658234
2015-05-27,631119.0,1678.135986328125,492.5309143066406,780.408935546875,0.032712824642658234
2015-05-28,631119.0,1678.135986328125,455.91510009765625,722.3916625976562,0.032712824642658234
2015-05-29,639855.5625,10414.7158203125,3795.185546875,5931.31591796875,0.020807508379220963
2015-05-30,650748.4375,21307.56640625,8388.494140625,12890.5341796875,0.021757392212748528
2015-05-31,631119.0,1678.135986328125,726.3988037109375,1150.9697265625,0.021757392212748528
2015-06-01,551994.125,1678.135986328125,675.7359619140625,1224.17236328125,0.021757392212748528
2015-06-02,551994.125,1678.135986328125,628.977783203125,1139.464599609375,0.021757392212748528
2015-06-03,551994.125,1678.135986328125,585.8115844726562,1061.2640380859375,0.021757392212748528
2015-06-04,551994.125,1678.135986328125,545.9498901367188,989.0501708984375,0.021757392212748528
2015-06-05,557953.8125,7637.83203125,3155.959228515625,5656.30859375,0.019771283492445946
2015-06-06,551994.125,1678.135986328125,663.9635620117188,1202.8453369140625,0.019771283492445946
2015-06-07,551994.125,1678.135986328125,623.1204223632812,1128.853271484375,0.019771283492445946
2015-06-08,730203.625,179887.640625,121746.125,166729.0,0.030760793015360832
2015-06-09,551994.125,1678.135986328125,2091.295654296875,3788.619140625,0.030760793015360832
2015-06-10,551994.125,1678.135986328125,1980.7232666015625,3588.304931640625,0.030760793015360832
2015-06-11,551994.125,1678.135986328125,1877.296630859375,3400.935791015625,0.030760793015360832
2015-06-12,551994.1875,1678.169677734375,1781.04931640625,3226.57275390625,0.030760793015360832
2015-06-13,551994.125,1678.135986328125,1690.72802734375,3062.94580078125,0.030760793015360832
2015-06-14,551994.125,1678.135986328125,1605.8204345703125,2909.1259765625,0.030760793015360832
2015-06-15,551994.125,1678.135986328125,1650.7393798828125,2990.501708984375,0.030760793015360832
2015-06-16,605780.8125,55464.83203125,28811.638671875,47561.16015625,0.02473609521985054
2015-06-17,551994.125,1678.135986328125,1851.5679931640625,3354.325439453125,0.02473609521985054
2015-06-18,551994.5,1678.471435546875,1784.6695556640625,3233.12939453125,0.02473609521985054
2015-06-19,551994.125,1678.135986328125,1868.286376953125,3384.612548828125,0.02473609521985054
2015-06-20,551994.125,1678.135986328125,1774.4571533203125,3214.63037109375,0.02473609521985054
2015-06-21,558845.125,8529.12890625,3837.849609375,6867.46533203125,0.017841920256614685
2015-06-22,552000.3125,1684.3017578125,1660.5408935546875,3008.224609375,0.017841920256614685
2015-06-23,565862.625,15546.60546875,6051.43359375,10694.173828125,0.01792209967970848
2015-06-24,551994.125,1678.135986328125,1473.71923828125,2669.8095703125,0.01792209967970848
2015-06-25,552038.75,1722.7647705078125,1445.4542236328125,2618.392578125,0.023160282522439957
2015-06-26,837216.6875,286900.71875,210609.90625,251559.609375,0.029416680335998535
2015-06-27,558083.0,7767.02294921875,4148.216796875,7432.97412109375,0.0169374980032444
2015-06-28,551994.125,1678.135986328125,2061.233154296875,3734.15771484375,0.0169374980032444
2015-06-29,551994.125,1678.135986328125,1962.650390625,3555.56396484375,0.0169374980032444
2015-06-30,551994.125,1678.135986328125,1869.9454345703125,3387.6181640625,0.0169374980032444
2015-07-01,354432.8125,1678.135986328125,1782.7080078125,5029.7490234375,0.0169374980032444
2015-07-02,354432.8125,1678.135986328125,1701.81591796875,4801.51904296875,0.0169374980032444
2015-07-03,354432.8125,1678.135986328125,1873.083740234375,5284.73583984375,0.0169374980032444
2015-07-04,354432.8125,1678.135986328125,1779.5439453125,5020.82177734375,0.0169374980032444
2015-07-05,354432.8125,1678.135986328125,1691.8095703125,4773.287109375,0.0169374980032444
2015-07-06,354432.8125,1678.135986328125,1609.465087890625,4540.9599609375,0.0169374980032444
2015-07-07,492802.21875,140047.546875,86610.2109375,175750.453125,0.026925602927803993
2015-07-08,354436.96875,1682.308837890625,2269.75,6403.81787109375,0.0269597340375185
2015-07-09,467482.5625,114727.8984375,71136.7109375,152169.765625,0.026081683114171028
2015-07-10,354432.8125,1678.135986328125,3085.1962890625,8704.6015625,0.026081683114171028
2015-07-11,354432.8125,1678.135986328125,2914.173828125,8222.0771484375,0.026081683114171028
2015-07-12,354432.8125,1678.135986328125,2754.614501953125,7771.89501953125,0.026081683114171028
2015-07-13,354432.8125,1678.135986328125,2605.6611328125,7351.63671875,0.026081683114171028
2015-07-14,354432.8125,1678.135986328125,2466.524658203125,6959.0751953125,0.026081683114171028
2015-07-15,354432.8125,1678.135986328125,2336.4775390625,6592.1591796875,0.026081683114171028
2015-07-16,354432.8125,1678.135986328125,2214.849853515625,6248.998046875,0.026081683114171028
2015-07-17,354432.8125,1678.135986328125,2101.02392578125,5927.8486328125,0.026081683114171028
2015-07-18,354432.8125,1678.135986328125,1994.4302978515625,5627.10400390625,0.026081683114171028
2015-07-19,366473.625,13718.96484375,6428.67529296875,17541.986328125,0.01688280887901783
2015-07-20,354437.21875,1682.5428466796875,2013.66650390625,5681.306640625,0.01688280887901783
2015-07-21,354432.8125,1678.1484375,2505.790283203125,7069.85986328125,0.01688280887901783
2015-07-22,354432.8125,1678.135986328125,2373.25,6695.90966796875,0.01688280887901783
2015-07-23,354432.8125,1678.135986328125,2238.873291015625,6316.77783203125,0.01688280887901783
2015-07-24,354432.8125,1678.135986328125,2113.665771484375,5963.51611328125,0.01688280887901783
2015-07-25,354432.96875,1678.3056640625,1999.1348876953125,5640.375,0.01688280887901783
2015-07-26,379321.375,26566.71875,10928.953125,28811.85546875,0.017678458243608475
2015-07-27,360573.9375,7819.26171875,3981.56884765625,11042.3095703125,0.016041286289691925
2015-07-28,354432.8125,1678.135986328125,1805.455322265625,5093.92822265625,0.016041286289691925
2015-07-29,354432.8125,1678.135986328125,1708.36767578125,4820.00439453125,0.016041286289691925
2015-07-30,354432.8125,1678.135986328125,1617.689453125,4564.1640625,0.016041286289691925
2015-07-31,354432.8125,1678.135986328125,1532.9449462890625,4325.06494140625,0.016041286289691925
2015-08-01,266370.59375,1678.135986328125,1453.6956787109375,5457.41748046875,0.016041286289691925
2015-08-02,266370.59375,1678.135986328125,1379.537841796875,5179.0166015625,0.016041286289691925
2015-08-03,266370.59375,1678.135986328125,1310.0986328125,4918.330078125,0.016041286289691925
2015-08-04,266370.71875,1678.236572265625,1246.939453125,4681.21826171875,0.016041286289691925
2015-08-05,266370.59375,1678.135986328125,1184.7381591796875,4447.7060546875,0.016041286289691925
2015-08-06,266370.59375,1678.135986328125,1141.100830078125,4283.88427734375,0.016041286289691925
2015-08-07,266370.59375,1678.135986328125,1086.2265625,4077.876708984375,0.016041286289691925
2015-08-08,266370.59375,1678.135986328125,1034.685302734375,3884.38232421875,0.016041286289691925
2015-08-09,266370.59375,1678.135986328125,986.2489624023438,3702.544189453125,0.016041286289691925
2015-08-10,266370.59375,1678.135986328125,940.6989135742188,3531.541748046875,0.016041286289691925
2015-08-11,266370.59375,1678.135986328125,897.8330078125,3370.615966796875,0.016041286289691925
2015-08-12,266370.59375,1678.135986328125,857.4647216796875,3219.06640625,0.016041286289691925
2015-08-13,266370.59375,1678.135986328125,819.4216918945312,3076.24658203125,0.016041286289691925
2015-08-14,266370.59375,1678.135986328125,783.5445556640625,2941.557861328125,0.016041286289691925
2015-08-15,266370.59375,1678.135986328125,749.6861572265625,2814.44775390625,0.016041286289691925
2015-08-16,266370.59375,1678.135986328125,717.710205078125,2694.404541015625,0.016041286289691925
2015-08-17,266370.59375,1678.135986328125,687.4908447265625,2580.9560546875,0.016041286289691925
2015-08-18,266370.59375,1678.135986328125,658.911376953125,2473.6640625,0.016041286289691925
2015-08-19,266370.59375,1678.135986328125,631.8640747070312,2372.123779296875,0.016041286289691925
2015-08-20,266370.59375,1678.135986328125,611.1542358398438,2294.375732421875,0.016041286289691925
2015-08-21,266370.59375,1678.135986328125,586.475341796875,2201.72705078125,0.016041286289691925
2015-08-22,266370.59375,1678.135986328125,563.0833740234375,2113.90966796875,0.016041286289691925
2015-08-23,266370.75,1678.27197265625,732.7705688476562,2750.9423828125,0.016041286289691925
2015-08-24,266370.59375,1678.135986328125,693.904296875,2605.033203125,0.016041286289691925
2015-08-25,266370.59375,1678.135986328125,659.5938110351562,2476.225830078125,0.016041286289691925
2015-08-26,266370.59375,1678.135986328125,627.4515380859375,2355.558349609375,0.016041286289691925
2015-08-27,266370.59375,1678.135986328125,597.31982421875,2242.43896484375,0.016041286289691925
2015-08-28,266370.59375,1678.135986328125,569.0533447265625,2136.322021484375,0.016041286289691925
2015-08-29,266370.59375,1678.135986328125,542.5180053710938,2036.7037353515625,0.016041286289691925
2015-08-30,266370.59375,1678.135986328125,517.590087890625,1943.1201171875,0.016041286289691925
2015-08-31,266370.59375,1678.135986328125,494.1554260253906,1855.1424560546875,0.016041286289691925
2015-09-01,137017.46875,1678.135986328125,472.108642578125,3445.60888671875,0.016041286289691925
2015-09-02,137017.46875,1678.135986328125,451.3525390625,3294.123779296875,0.016041286289691925
2015-09-03,137017.46875,1678.135986328125,431.79730224609375,3151.4033203125,0.016041286289691925
2015-09-04,137017.46875,1678.135986328125,413.35992431640625,3016.8408203125,0.016041286289691925
2015-09-05,137017.46875,1678.135986328125,395.9637756347656,2889.8779296875,0.016041286289691925
2015-09-06,137017.46875,1678.135986328125,379.5379333496094,2769.99658203125,0.016041286289691925
2015-09-07,137017.46875,1678.135986328125,364.0169677734375,2656.71923828125,0.016041286289691925
2015-09-08,137017.46875,1678.135986328125,349.3402099609375,2549.603271484375,0.016041286289691925
2015-09-09,138796.484375,3457.14599609375,1483.994140625,10691.87109375,0.015172119252383709
2015-09-10,137017.46875,1678.135986328125,326.6424865722656,2383.947509765625,0.015172119252383709
2015-09-11,143115.34375,7775.99658203125,4054.799560546875,28332.390625,0.017013629898428917
2015-09-12,137017.46875,1678.135986328125,348.9454040527344,2546.721923828125,0.017013629898428917
