,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2012-05-02,31911.880859375,9724.8271484375,4694.62744140625,147112.21875,0.0
2012-05-03,31911.880859375,9724.8271484375,4640.33203125,145410.796875,0.0
2012-05-04,31911.880859375,9724.8271484375,4586.6640625,143729.046875,0.0
2012-05-05,31911.880859375,9724.8271484375,4533.6171875,142066.75,0.0
2012-05-06,31911.880859375,9724.8271484375,4481.18359375,140423.671875,0.0
2012-05-07,31911.880859375,9724.8271484375,4429.41357421875,138801.390625,0.0
2012-05-08,31911.880859375,9724.8271484375,4378.18505859375,137196.078125,0.0
2012-05-09,31911.880859375,9724.8271484375,4327.54931640625,135609.34375,0.0
2012-05-10,31911.880859375,9724.8271484375,4277.4990234375,134040.953125,0.0
2012-05-11,31911.880859375,9724.8271484375,4228.02783203125,132490.71875,0.0
2012-05-12,31911.880859375,9724.8271484375,4179.12841796875,130958.3828125,0.0
2012-05-13,31911.880859375,9724.8271484375,4130.794921875,129443.796875,0.0
2012-05-14,31911.880859375,9724.8271484375,4083.020263671875,127946.7109375,0.0
2012-05-15,31911.880859375,9724.8271484375,4035.798095703125,126466.9453125,0.0
2012-05-16,31911.880859375,9724.8271484375,3989.122314453125,125004.296875,0.0
2012-05-17,31911.880859375,9724.8271484375,3942.986083984375,123558.5625,0.0
2012-05-18,31911.880859375,9724.8271484375,3897.383544921875,122129.546875,0.0
2012-05-19,31911.880859375,9724.8271484375,3852.308349609375,120717.0546875,0.0
2012-05-20,31911.880859375,9724.8271484375,3807.754638671875,119320.90625,0.0
2012-05-21,31911.880859375,9724.8271484375,3763.716064453125,117940.90625,0.0
2012-05-22,31911.880859375,9724.8271484375,3720.18701171875,116576.8671875,0.0
2012-05-23,31911.880859375,9724.8271484375,3677.1611328125,115228.59375,0.0
2012-05-24,31911.880859375,9724.8271484375,3634.633056640625,113895.921875,0.0
2012-05-25,31911.880859375,9724.8271484375,3592.5966796875,112578.65625,0.0
2012-05-26,31911.880859375,9724.8271484375,3551.046630859375,111276.6328125,0.0
2012-05-27,31911.880859375,9724.8271484375,3509.97705078125,109989.6640625,0.0
2012-05-28,31911.880859375,9724.8271484375,3469.382568359375,108717.5859375,0.0
2012-05-29,31911.880859375,9724.8271484375,3429.257568359375,107460.21875,0.0
2012-05-30,31911.880859375,9724.8271484375,3389.596435546875,106217.3828125,0.0
2012-05-31,31911.880859375,9724.8271484375,3350.39404296875,104988.921875,0.0
2012-06-01,26204.009765625,9724.8271484375,3311.645263671875,126379.3359375,0.0
2012-06-02,26204.009765625,9724.8271484375,3273.344482421875,124917.6953125,0.0
2012-06-03,26204.009765625,9724.8271484375,3235.486572265625,123472.9609375,0.0
2012-06-04,26204.009765625,9724.8271484375,3198.066650390625,122044.9375,0.0
2012-06-05,26204.009765625,9724.8271484375,3161.07958984375,120633.4296875,0.0
2012-06-06,26204.009765625,9724.8271484375,3124.52001953125,119238.2421875,0.0
2012-06-07,26204.009765625,9724.8271484375,3088.383544921875,117859.1953125,0.0
2012-06-08,26204.009765625,9724.8271484375,3052.664794921875,116496.09375,0.0
2012-06-09,26204.009765625,9724.8271484375,3017.359375,115148.765625,0.0
2012-06-10,26204.009765625,9724.8271484375,2982.462158203125,113817.015625,0.0
2012-06-11,26204.009765625,9724.8271484375,2948.28076171875,112512.578125,0.0
2012-06-12,26204.162109375,9724.9794921875,2921.13134765625,111475.8515625,0.0
2012-06-13,26204.009765625,9724.8271484375,2887.332763671875,110186.6796875,0.0
2012-06-14,26204.009765625,9724.8271484375,2853.939453125,108912.3203125,0.0
2012-06-15,26204.009765625,9724.8271484375,2820.932373046875,107652.703125,0.0
2012-06-16,26446.6171875,9967.4345703125,3763.158935546875,142292.640625,0.0
2012-06-17,26215.60546875,9736.4228515625,3325.658935546875,126857.984375,0.0
2012-06-18,26204.009765625,9724.8271484375,3285.288818359375,125373.515625,0.0
2012-06-19,26204.009765625,9724.8271484375,3247.29296875,123923.515625,0.0
2012-06-20,26204.009765625,9724.8271484375,3209.736328125,122490.2734375,0.0
2012-06-21,26204.009765625,9724.8271484375,3172.6142578125,121073.6171875,0.0
2012-06-22,26204.009765625,9724.8271484375,3135.92138671875,119673.34375,0.0
2012-06-23,26204.009765625,9724.8271484375,3099.653076171875,118289.265625,0.0
2012-06-24,26204.009765625,9724.8271484375,3063.803955078125,116921.1875,0.0
2012-06-25,26204.009765625,9724.8271484375,3028.36962890625,115568.9375,0.0
2012-06-26,26204.009765625,9724.8271484375,2993.344970703125,114232.328125,0.0
2012-06-27,26204.009765625,9724.8271484375,2958.7255859375,112911.1796875,0.0
2012-06-28,26204.009765625,9724.8271484375,2924.506591796875,111605.3125,0.0
2012-06-29,26204.009765625,9724.8271484375,2890.68310546875,110314.53125,0.0
2012-06-30,26204.009765625,9724.8271484375,2857.2509765625,109038.6953125,0.0
2012-07-01,14465.318359375,9724.8271484375,2824.20556640625,195239.765625,0.0
2012-07-02,14465.318359375,9724.8271484375,2791.542236328125,192981.734375,0.0
2012-07-03,14465.318359375,9724.8271484375,2759.2568359375,190749.8125,0.0
2012-07-04,14465.318359375,9724.8271484375,2727.344482421875,188543.6875,0.0
2012-07-05,14465.318359375,9724.8271484375,2695.801513671875,186363.09375,0.0
2012-07-06,14465.318359375,9724.8271484375,2664.623291015625,184207.71875,0.0
2012-07-07,14465.318359375,9724.8271484375,2633.8056640625,182077.265625,0.0
2012-07-08,14465.318359375,9724.8271484375,2603.344482421875,179971.453125,0.0
2012-07-09,14465.318359375,9724.8271484375,2573.235595703125,177890.0,0.0
2012-07-10,14465.318359375,9724.8271484375,2543.474853515625,175832.609375,0.0
2012-07-11,14465.318359375,9724.8271484375,2514.058349609375,173799.03125,0.0
2012-07-12,14465.318359375,9724.8271484375,2484.98193359375,171788.953125,0.0
2012-07-13,14465.318359375,9724.8271484375,2456.241943359375,169802.125,0.0
2012-07-14,14488.71484375,9748.2236328125,2486.148681640625,171592.078125,0.0
2012-07-15,14465.318359375,9724.8271484375,2449.620849609375,169344.40625,0.0
2012-07-16,14465.318359375,9724.8271484375,2421.289794921875,167385.859375,0.0
2012-07-17,14465.318359375,9724.8271484375,2393.286376953125,165449.953125,0.0
2012-07-18,14465.318359375,9724.8271484375,2365.60693359375,163536.453125,0.0
2012-07-19,14465.318359375,9724.8271484375,2338.24755859375,161645.078125,0.0
2012-07-20,14465.318359375,9724.8271484375,2311.20458984375,159775.578125,0.0
2012-07-21,14465.318359375,9724.8271484375,2284.474365234375,157927.6875,0.0
2012-07-22,14465.318359375,9724.8271484375,2258.053466796875,156101.1875,0.0
2012-07-23,14465.318359375,9724.8271484375,2231.93798828125,154295.796875,0.0
2012-07-24,14465.318359375,9724.8271484375,2206.12451171875,152511.296875,0.0
2012-07-25,14465.318359375,9724.8271484375,2180.609619140625,150747.421875,0.0
2012-07-26,14465.318359375,9724.8271484375,2155.445556640625,149007.8125,0.0
2012-07-27,14465.318359375,9724.8271484375,2130.5166015625,147284.453125,0.0
2012-07-28,14465.318359375,9724.8271484375,2105.876220703125,145581.046875,0.0
2012-07-29,14465.318359375,9724.8271484375,2081.520751953125,143897.328125,0.0
2012-07-30,14465.318359375,9724.8271484375,2057.577392578125,142242.109375,0.0
2012-07-31,14465.318359375,9724.8271484375,2033.780517578125,140597.0,0.0
2012-08-01,9724.8271484375,9724.8271484375,2010.2587890625,206714.09375,0.0
2012-08-02,9724.8271484375,9724.8271484375,1987.00927734375,204323.359375,0.0
2012-08-03,9724.8271484375,9724.8271484375,1964.028564453125,201960.25,0.0
2012-08-04,9724.8271484375,9724.8271484375,1941.3135986328125,199624.484375,0.0
2012-08-05,9724.8271484375,9724.8271484375,1918.861328125,197315.71875,0.0
2012-08-06,9724.8271484375,9724.8271484375,1896.6688232421875,195033.6875,0.0
2012-08-07,9724.8271484375,9724.8271484375,1874.73291015625,192778.015625,0.0
2012-08-08,9724.8271484375,9724.8271484375,1853.0506591796875,190548.4375,0.0
2012-08-09,9724.8271484375,9724.8271484375,1831.6192626953125,188344.65625,0.0
2012-08-10,9724.8271484375,9724.8271484375,1810.435791015625,186166.375,0.0
2012-08-11,9724.8271484375,9724.8271484375,1789.4971923828125,184013.265625,0.0
2012-08-12,9724.8271484375,9724.8271484375,1768.80078125,181885.0625,0.0
2012-08-13,9724.8271484375,9724.8271484375,1748.34375,179781.46875,0.0
2012-08-14,9724.8271484375,9724.8271484375,1728.123291015625,177702.21875,0.0
2012-08-15,9724.8271484375,9724.8271484375,1708.13671875,175647.0,0.0
2012-08-16,9724.8271484375,9724.8271484375,1688.38134765625,173615.5625,0.0
2012-08-17,9724.8271484375,9724.8271484375,1668.8543701171875,171607.609375,0.0
2012-08-18,9724.8271484375,9724.8271484375,1649.55322265625,169622.890625,0.0
2012-08-19,9724.8271484375,9724.8271484375,1630.475341796875,167661.109375,0.0
2012-08-20,9724.8271484375,9724.8271484375,1611.6181640625,165722.03125,0.0
2012-08-21,9724.8271484375,9724.8271484375,1592.97900390625,163805.375,0.0
2012-08-22,9724.8271484375,9724.8271484375,1574.555419921875,161910.890625,0.0
2012-08-23,9724.8271484375,9724.8271484375,1556.344970703125,160038.3125,0.0
2012-08-24,9724.8271484375,9724.8271484375,1538.3450927734375,158187.390625,0.0
2012-08-25,9724.8271484375,9724.8271484375,1520.5533447265625,156357.875,0.0
2012-08-26,9724.8271484375,9724.8271484375,1502.9674072265625,154549.53125,0.0
2012-08-27,9724.9794921875,9724.9794921875,1488.6181640625,153071.59375,0.0
2012-08-28,9724.8271484375,9724.8271484375,1471.38720703125,151302.140625,0.0
2012-08-29,9724.8271484375,9724.8271484375,1454.369873046875,149552.265625,0.0
2012-08-30,9724.8271484375,9724.8271484375,1437.5494384765625,147822.625,0.0
2012-08-31,9724.8271484375,9724.8271484375,1420.9234619140625,146112.984375,0.0
2012-09-01,12058.96875,12058.96875,19340.748046875,1603847.625,0.0
2012-09-02,9724.8271484375,9724.8271484375,6813.685546875,700648.5,0.0
2012-09-03,9724.8271484375,9724.8271484375,6734.8818359375,692545.125,0.0
2012-09-04,9724.8271484375,9724.8271484375,6656.98974609375,684535.5625,0.0
2012-09-05,9724.8271484375,9724.8271484375,6579.99853515625,676618.5625,0.0
2012-09-06,9724.8271484375,9724.8271484375,6503.8974609375,668793.125,0.0
2012-09-07,9724.8271484375,9724.8271484375,6428.6767578125,661058.1875,0.0
2012-09-08,9724.8271484375,9724.8271484375,6354.326171875,653412.75,0.0
2012-09-09,9724.8271484375,9724.8271484375,6280.83544921875,645855.75,0.0
2012-09-10,9724.8271484375,9724.8271484375,6208.1943359375,638386.0625,0.0
2012-09-11,9724.8271484375,9724.8271484375,6136.3935546875,631002.8125,0.0
2012-09-12,9724.8271484375,9724.8271484375,6065.42333984375,623705.0,0.0
2012-09-13,9724.8271484375,9724.8271484375,5995.27392578125,616491.5625,0.0
2012-09-14,9724.8271484375,9724.8271484375,5928.8955078125,609665.875,0.0
2012-09-15,9724.8271484375,9724.8271484375,5860.32470703125,602614.8125,0.0
2012-09-16,9724.8271484375,9724.8271484375,5792.54736328125,595645.25,0.0
2012-09-17,9724.8271484375,9724.8271484375,5725.5537109375,588756.375,0.0
2012-09-18,9724.8271484375,9724.8271484375,5659.3349609375,581947.125,0.0
2012-09-19,9724.8271484375,9724.8271484375,5593.88232421875,575216.625,0.0
2012-09-20,9724.8271484375,9724.8271484375,5529.18603515625,568563.9375,0.0
2012-09-21,9724.8271484375,9724.8271484375,5465.23828125,561988.1875,0.0
2012-09-22,9724.8271484375,9724.8271484375,5402.0302734375,555488.5625,0.0
2012-09-23,9724.8271484375,9724.8271484375,5339.55322265625,549064.0625,0.0
2012-09-24,9724.8271484375,9724.8271484375,5277.798828125,542713.875,0.0
2012-09-25,9725.8837890625,9725.8837890625,5241.70166015625,538943.5,0.0
2012-09-26,9724.8271484375,9724.8271484375,5180.9521484375,532755.1875,0.0
2012-09-27,9724.8271484375,9724.8271484375,5121.4951171875,526641.25,0.0
2012-09-28,9724.8271484375,9724.8271484375,5062.2626953125,520550.40625,0.0
2012-09-29,9724.8271484375,9724.8271484375,5003.71533203125,514530.0,0.0
2012-09-30,9724.8271484375,9724.8271484375,4945.8447265625,508579.1875,0.0
2012-10-01,9724.8271484375,9724.8271484375,4888.6435546875,502697.21875,0.0
2012-10-02,9724.8271484375,9724.8271484375,4832.10400390625,496883.28125,0.0
2012-10-03,9724.8271484375,9724.8271484375,4776.21875,491136.625,0.0
2012-10-04,9724.8271484375,9724.8271484375,4720.9794921875,485456.40625,0.0
2012-10-05,9859.484375,9859.484375,5408.63671875,548571.9375,0.0
2012-10-06,9724.8271484375,9724.8271484375,5169.146484375,531541.25,0.0
2012-10-07,9724.8271484375,9724.8271484375,5109.36279296875,525393.6875,0.0
2012-10-08,9724.8271484375,9724.8271484375,5050.2705078125,519317.25,0.0
2012-10-09,9724.8271484375,9724.8271484375,4991.86181640625,513311.125,0.0
2012-10-10,9724.8271484375,9724.8271484375,4934.12841796875,507374.40625,0.0
2012-10-11,9724.8271484375,9724.8271484375,4877.06298828125,501506.40625,0.0
2012-10-12,9724.8271484375,9724.8271484375,4820.6572265625,495706.21875,0.0
2012-10-13,9724.8271484375,9724.8271484375,4764.904296875,489973.15625,0.0
2012-10-14,11950.423828125,11950.423828125,22010.37109375,1841806.75,0.0
2012-10-15,9724.8271484375,9724.8271484375,10198.8564453125,1048744.25,0.0
2012-10-16,9724.8271484375,9724.8271484375,10080.9013671875,1036614.9375,0.0
2012-10-17,9724.8271484375,9724.8271484375,9964.3115234375,1024626.0625,0.0
2012-10-18,9724.8271484375,9724.8271484375,9867.67578125,1014689.0625,0.0
2012-10-19,9724.8271484375,9724.8271484375,9753.55078125,1002953.625,0.0
2012-10-20,9724.8271484375,9724.8271484375,9640.7470703125,991354.0625,0.0
2012-10-21,9724.8271484375,9724.8271484375,9529.2470703125,979888.5625,0.0
2012-10-22,9724.8271484375,9724.8271484375,9419.0361328125,968555.625,0.0
2012-10-23,9724.8271484375,9724.8271484375,9310.1005859375,957353.8125,0.0
2012-10-24,9724.8271484375,9724.8271484375,9202.4248046875,946281.5625,0.0
2012-10-25,9724.8271484375,9724.8271484375,9095.994140625,935337.375,0.0
2012-10-26,9724.8271484375,9724.8271484375,8990.794921875,924519.75,0.0
2012-10-27,9724.8271484375,9724.8271484375,8886.8125,913827.3125,0.0
2012-10-28,9724.8271484375,9724.8271484375,8784.0322265625,903258.4375,0.0
2012-10-29,9724.8271484375,9724.8271484375,8682.4404296875,892811.8125,0.0
2012-10-30,9724.8271484375,9724.8271484375,8582.0234375,882485.9375,0.0
2012-10-31,9724.8271484375,9724.8271484375,8482.7685546875,872279.625,0.0
2012-11-01,9724.8271484375,9724.8271484375,8384.6611328125,862191.25,0.0
2012-11-02,9724.8271484375,9724.8271484375,8287.6884765625,852219.625,0.0
2012-11-03,9724.8271484375,9724.8271484375,8191.83740234375,842363.3125,0.0
2012-11-04,9724.8271484375,9724.8271484375,8097.0947265625,832620.9375,0.0
2012-11-05,9724.8271484375,9724.8271484375,8003.44775390625,822991.25,0.0
2012-11-06,9724.8271484375,9724.8271484375,7910.88427734375,813473.0,0.0
2012-11-07,9724.8271484375,9724.8271484375,7819.39111328125,804064.8125,0.0
2012-11-08,9724.8271484375,9724.8271484375,7728.9560546875,794765.375,0.0
2012-11-09,9724.8271484375,9724.8271484375,7639.56689453125,785573.5625,0.0
2012-11-10,9724.8271484375,9724.8271484375,7551.2119140625,776488.0625,0.0
2012-11-11,9724.8271484375,9724.8271484375,7463.87841796875,767507.5625,0.0
2012-11-12,9724.8271484375,9724.8271484375,7377.55517578125,758631.0,0.0
2012-11-13,9724.8271484375,9724.8271484375,7292.22998046875,749857.0,0.0
2012-11-14,9733.65234375,9733.65234375,7311.4638671875,751153.1875,0.0
2012-11-15,9724.8271484375,9724.8271484375,7225.50537109375,742995.75,0.0
2012-11-16,9724.8271484375,9724.8271484375,7141.93896484375,734402.6875,0.0
2012-11-17,9724.8271484375,9724.8271484375,7059.3388671875,725908.9375,0.0
2012-11-18,9724.8271484375,9724.8271484375,6977.6943359375,717513.4375,0.0
2012-11-19,9724.8271484375,9724.8271484375,6896.994140625,709215.0625,0.0
2012-11-20,9724.8271484375,9724.8271484375,6817.22705078125,701012.6875,0.0
2012-11-21,9724.8271484375,9724.8271484375,6738.38232421875,692905.125,0.0
2012-11-22,9724.8271484375,9724.8271484375,6660.44970703125,684891.3125,0.0
2012-11-23,9724.8271484375,9724.8271484375,6583.41845703125,676970.25,0.0
2012-11-24,9724.8271484375,9724.8271484375,6507.27783203125,669140.75,0.0
2012-11-25,9724.8271484375,9724.8271484375,6432.01806640625,661401.8125,0.0
2012-11-26,9724.8271484375,9724.8271484375,6357.62890625,653752.375,0.0
2012-11-27,9724.8271484375,9724.8271484375,6284.099609375,646191.375,0.0
2012-11-28,9724.8271484375,9724.8271484375,6211.42138671875,638717.9375,0.0
2012-11-29,9724.8271484375,9724.8271484375,6139.5830078125,631330.8125,0.0
2012-11-30,9724.8271484375,9724.8271484375,6068.57568359375,624029.1875,0.0
2012-12-01,9724.8271484375,9724.8271484375,5998.3896484375,616811.9375,0.0
2012-12-02,9724.8271484375,9724.8271484375,5929.015625,609678.25,0.0
2012-12-03,9724.8271484375,9724.8271484375,5860.44384765625,602627.0625,0.0
2012-12-04,9724.8271484375,9724.8271484375,5792.6650390625,595657.375,0.0
2012-12-05,9724.8271484375,9724.8271484375,5725.669921875,588768.3125,0.0
2012-12-06,9724.8271484375,9724.8271484375,5659.44970703125,581958.875,0.0
2012-12-07,9724.8271484375,9724.8271484375,5593.99560546875,575228.25,0.0
2012-12-08,9724.8271484375,9724.8271484375,5529.29833984375,568575.5,0.0
2012-12-09,9724.8271484375,9724.8271484375,5465.34912109375,561999.625,0.0
2012-12-10,9724.8271484375,9724.8271484375,5402.1396484375,555499.8125,0.0
2012-12-11,9724.8271484375,9724.8271484375,5339.66162109375,549075.25,0.0
2012-12-12,9724.8271484375,9724.8271484375,5277.90576171875,542724.875,0.0
2012-12-13,9724.8271484375,9724.8271484375,5216.8642578125,536448.0,0.0
2012-12-14,9724.8271484375,9724.8271484375,5156.52880859375,530243.75,0.0
2012-12-15,9740.4189453125,9740.4189453125,5244.82080078125,538459.4375,0.0
2012-12-16,9724.8271484375,9724.8271484375,5181.04052734375,532764.25,0.0
2012-12-17,9724.8271484375,9724.8271484375,5121.11962890625,526602.625,0.0
2012-12-18,9724.8271484375,9724.8271484375,5061.89111328125,520512.1875,0.0
2012-12-19,9724.8271484375,9724.8271484375,5003.34814453125,514492.25,0.0
2012-12-20,9724.8271484375,9724.8271484375,4945.48193359375,508541.875,0.0
2012-12-21,9724.8271484375,9724.8271484375,4888.28515625,502660.375,0.0
2012-12-22,9724.8271484375,9724.8271484375,4831.74951171875,496846.8125,0.0
2012-12-23,9724.8271484375,9724.8271484375,4775.8681640625,491100.5625,0.0
2012-12-24,9724.8271484375,9724.8271484375,4720.6328125,485420.75,0.0
2012-12-25,9724.8271484375,9724.8271484375,4666.03662109375,479806.625,0.0
2012-12-26,9724.8271484375,9724.8271484375,4612.07177734375,474257.46875,0.0
2012-12-27,9724.8271484375,9724.8271484375,4558.73095703125,468772.4375,0.0
2012-12-28,9724.8271484375,9724.8271484375,4506.0068359375,463350.84375,0.0
2012-12-29,9724.8271484375,9724.8271484375,4453.892578125,457991.9375,0.0
2012-12-30,9724.8271484375,9724.8271484375,4402.38134765625,452695.0625,0.0
2012-12-31,9724.8271484375,9724.8271484375,4351.4658203125,447459.4375,0.0
2013-01-01,9724.8271484375,9724.8271484375,4301.138671875,442284.34375,0.0
2013-01-02,9724.8271484375,9724.8271484375,4251.39404296875,437169.125,0.0
2013-01-03,9724.8271484375,9724.8271484375,4202.224609375,432113.03125,0.0
2013-01-04,9724.8271484375,9724.8271484375,4153.6240234375,427115.46875,0.0
2013-01-05,9724.8271484375,9724.8271484375,4105.58544921875,422175.6875,0.0
